2360	9020	0.75
2360	9044	0.75
2360	9083	0.75
2360	9129	0.75
2360	9130	0.382602
2360	9145	0.75
2360	9167	0.75
2360	9175	0.75
2360	9181	0.382602
2360	9255	0.75
2360	9294	0.75
2360	9352	0.75
2360	9544	0.75
2360	9643	0.75
2360	9661	0.75
2360	9774	0.382602
2360	9775	0.75
2360	9859	0.382602
2360	9870	0.382602
2360	9892	0.75
2360	9895	0.75
2360	9901	0.382602
2360	9926	0.45723
2360	9997	0.493187
2360	10048	0.726178
2360	10065	0.75
2360	10078	0.75
2360	10116	0.476576
2360	10373	0.75
2360	10399	0.382602
2360	10403	0.75
2360	10418	0.75
2360	10465	0.476576
2360	11189	0.199474
2360	11256	0.75
2360	11263	0.382602
2360	11278	0.75
2360	11280	0.75
2360	11285	0.75
2360	11319	0.476576
2360	11353	0.476576
2360	11400	0.476576
2360	11407	0.75
2360	11492	0.75
2360	11775	0.382602
2360	11844	0.382602
2360	11848	0.476576
2360	11898	0.75
2360	11921	0.382602
2360	11948	0.476576
2360	11967	0.382602
2360	11985	0.75
2360	12037	0.382602
2360	12057	0.476576
2360	12089	0.75
2360	12191	0.382602
2360	12206	0.382602
2360	12210	0.75
2360	12297	0.382602
2360	12301	0.382602
2360	12512	0.75
2360	12530	0.75
2360	12658	0.75
2360	12746	0.382602
2360	12770	0.75
2360	12792	0.75
2360	12841	0.493187
2360	12919	0.382602
2360	13232	0.382602
2360	13236	0.75
2360	13364	0.382602
2360	13399	0.75
2360	13405	0.476576
2360	13497	0.75
2360	13534	0.75
2360	13633	0.382602
2360	13646	0.75
2360	13679	0.382602
2360	13993	0.75
2360	14020	0.75
2360	14079	0.75
2360	14148	0.382602
2360	14187	0.75
2360	14371	0.75
2360	14393	0.75
2360	14934	0.75
2360	15068	0.75
2360	15097	0.75
2360	15287	0.75
2360	15298	0.75
2360	15383	0.75
2360	15389	0.476576
2360	15668	0.75
2360	15713	0.75
2360	15721	0.75
2360	15790	0.75
2360	15960	0.75
2360	16220	0.75
2360	16425	0.75
2360	16461	0.75
2360	16517	0.75
2360	16614	0.75
2360	16738	0.75
2360	16787	0.75
2360	16812	0.382602
2360	16879	0.493187
2360	16884	0.476576
2360	17026	0.476576
2360	17458	0.382602
2360	17699	0.382602
2360	17703	0.75
2360	17971	0.75
2360	18379	0.75
2360	18413	0.75
2360	18725	0.382602
2360	19059	0.382602
2360	19593	0.382602
2360	19606	0.75
2360	19888	0.493187
2360	20547	0.75
2360	20648	0.382602
2360	20713	0.476576
2360	20718	0.382602
2360	20800	0.75
2360	20955	0.75
2360	22073	0.75
2360	22548	0.382602
2360	23879	0.382602
2360	23881	0.75
2360	25059	0.476576
2360	25391	0.75
2361	1	0.199474
2361	199	0.382602
2361	422	0.199474
2361	703	0.75
2361	1442	0.199474
2361	1578	0.382602
2361	1657	0.710547
2361	1672	0.75
2361	1673	0.75
2361	1674	0.382602
2361	1813	0.199474
2361	2270	0.199474
2361	2293	0.75
2361	2360	0.382602
2361	2491	0.199474
2361	3125	0.75
2361	3581	0.199474
2361	4132	0.75
2361	4135	0.199474
2361	4265	0.199474
2361	4626	0.382602
2361	4804	0.382602
2361	4972	0.199474
2361	5755	0.199474
2361	5781	0.199474
2361	6217	0.199474
2361	7090	0.75
2361	7354	0.199474
2361	7686	0.199474
2361	7784	0.199474
2361	12071	0.199474
2361	15289	0.199474
2361	16492	0.199474
2361	17404	0.199474
2361	20547	0.75
2362	175	0.75
2362	1578	0.75
2362	1657	0.382602
2362	2069	0.382602
2362	2360	0.75
2362	2848	0.75
2362	2979	0.75
2362	3125	0.75
2362	3921	0.506777
2362	4132	0.493187
2362	4435	0.382602
2362	4730	0.721598
2362	7090	0.75
2362	7903	0.268664
2362	10485	0.382602
2362	14354	0.382602
2362	16027	0.199474
2362	16123	0.382602
2363	2979	0.75
2363	3921	0.506777
2363	7090	0.75
2364	20	0.75
2364	713	0.45723
2364	714	0.45723
2364	1142	0.75
2364	1143	0.75
2364	2069	0.75
2364	2360	0.75
2364	3758	0.75
2364	3803	0.75
2364	4247	0.75
2364	4740	0.75
2364	4742	0.75
2364	5205	0.75
2364	5427	0.75
2364	9515	0.710591
2364	9661	0.45723
2365	1411	0.75
2365	1647	0.382602
2365	2377	0.75
2365	2378	0.75
2365	2379	0.75
2365	2380	0.75
2365	2381	0.75
2365	2929	0.75
2365	3109	0.460478
2365	3110	0.460478
2365	3111	0.460478
2365	3310	0.710591
2366	2367	0.297122
2366	2377	0.75
2366	2378	0.75
2366	2379	0.75
2366	2380	0.75
2366	2381	0.75
2366	3109	0.460478
2366	3110	0.460478
2366	3111	0.460478
2366	3310	0.710591
2366	3929	0.75
2366	9509	0.75
2367	2366	0.297122
2367	2377	0.75
2367	2378	0.75
2367	2379	0.75
2367	2380	0.75
2367	2381	0.75
2367	3109	0.460478
2367	3110	0.460478
2367	3111	0.460478
2367	3310	0.710591
2367	9509	0.75
2368	669	0.382602
2368	2377	0.75
2368	2378	0.75
2368	2379	0.75
2368	2380	0.75
2368	2381	0.75
2368	3109	0.460478
2368	3110	0.460478
2368	3111	0.460478
2368	4480	0.382602
2371	740	0.75
2371	895	0.726178
2371	1143	0.199474
2371	1480	0.609872
2371	1538	0.199474
2371	1775	0.493187
2371	2550	0.382602
2371	2633	0.609872
2371	2743	0.75
2371	3332	0.609872
2371	5315	0.75
2371	6547	0.609872
2371	6926	0.382602
2371	7055	0.382602
2371	22267	0.382602
2373	4436	0.75
2373	4438	0.75
2373	6885	0.382602
2373	11772	0.382602
2373	16694	0.382602
2376	3485	0.609872
2376	6885	0.609872
2376	11772	0.609872
2376	16694	0.609872
2377	73	0.739498
2377	635	0.75
2377	636	0.75
2377	1414	0.75
2377	1674	0.382602
2377	2378	0.75
2377	4281	0.382602
2377	7033	0.75
2377	7034	0.75
2377	7035	0.75
2378	72	0.382602
2378	635	0.75
2378	636	0.75
2378	1414	0.75
2378	2069	0.382602
2378	2377	0.75
2378	7033	0.75
2378	7034	0.75
2378	7035	0.75
2379	73	0.382602
2379	635	0.75
2379	636	0.75
2379	669	0.75
2379	1414	0.75
2379	2069	0.382602
2379	4649	0.75
2379	4653	0.75
2379	4654	0.75
2379	4659	0.75
2379	4661	0.75
2379	7033	0.75
2379	7034	0.75
2379	7035	0.75
2379	20593	0.713029
2380	635	0.75
2380	636	0.75
2380	1414	0.75
2380	7033	0.75
2380	7034	0.75
2380	7035	0.75
2380	13232	0.476576
2381	635	0.75
2381	636	0.75
2381	1142	0.75
2381	1414	0.75
2381	7033	0.75
2381	7034	0.75
2381	7035	0.75
2381	8410	0.382602
2383	83	0.382602
2383	246	0.382602
2383	310	0.75
2383	469	0.382602
2383	522	0.506777
2383	666	0.382602
2383	750	0.726178
2383	754	0.726178
2383	853	0.611599
2383	1130	0.382602
2383	1132	0.382602
2383	1489	0.506777
2383	1500	0.506777
2383	1704	0.382602
2383	1705	0.382602
2383	1854	0.382602
2383	2035	0.199474
2383	2069	0.382602
2383	2293	0.75
2383	2467	0.506777
2383	2604	0.199474
2383	2605	0.199474
2383	2616	0.199474
2383	2731	0.75
2383	2782	0.506777
2383	2852	0.506777
2383	2909	0.382602
2383	2926	0.506777
2383	2990	0.611599
2383	2991	0.611599
2383	3045	0.382602
2383	3213	0.75
2383	3327	0.382602
2383	3416	0.382602
2383	3502	0.506777
2383	3511	0.506777
2383	3759	0.382602
2383	3834	0.382602
2383	4072	0.382602
2383	4271	0.506777
2383	4370	0.382602
2383	4635	0.382602
2383	4730	0.382602
2383	4796	0.382602
2383	5027	0.493187
2383	5320	0.382602
2383	5322	0.382602
2383	5324	0.382602
2383	5481	0.382602
2383	5483	0.382602
2383	5484	0.75
2383	5592	0.382602
2383	5711	0.382602
2383	5819	0.382602
2383	5820	0.629649
2383	5862	0.75
2383	5901	0.382602
2383	5969	0.382602
2383	5975	0.628963
2383	5978	0.382602
2383	6217	0.382602
2383	6477	0.382602
2383	6816	0.382602
2383	7075	0.382602
2383	7271	0.75
2383	7557	0.382602
2383	8032	0.382602
2383	8329	0.529482
2383	8723	0.529482
2383	9509	0.75
2383	13021	0.199474
2383	15657	0.609872
2384	325	0.619653
2384	495	0.382602
2386	114	0.382602
2386	2122	0.382602
2386	2254	0.710591
2386	2255	0.710591
2386	2256	0.710591
2386	2257	0.710591
2386	2258	0.710591
2386	2260	0.710591
2386	2262	0.710591
2386	2263	0.710591
2386	2265	0.710591
2386	2268	0.710591
2386	2377	0.710591
2386	2378	0.710591
2386	2379	0.710591
2386	2380	0.710591
2386	2381	0.710591
2386	3140	0.75
2386	3143	0.75
2386	5875	0.710591
2386	7433	0.45723
2386	7434	0.45723
2386	7435	0.45723
2386	7572	0.710591
2386	8477	0.710591
2386	17364	0.710591
2386	17365	0.710591
2386	17403	0.45723
2387	133	0.710591
2387	134	0.710591
2387	2257	0.710591
2387	2258	0.710591
2387	2260	0.710591
2387	2262	0.710591
2387	2269	0.710591
2387	2270	0.710591
2387	2271	0.710591
2387	2272	0.710591
2387	2273	0.710591
2387	2274	0.710591
2387	2275	0.710591
2387	2277	0.710591
2387	2278	0.710591
2387	2279	0.710591
2387	2280	0.710591
2387	8483	0.710591
2387	12059	0.710591
2387	12218	0.710591
2387	13251	0.710591
2387	14064	0.710591
2387	17045	0.710591
2388	133	0.710591
2388	134	0.710591
2388	2257	0.710591
2388	2258	0.710591
2388	2260	0.710591
2388	2262	0.710591
2388	2269	0.710591
2388	2270	0.710591
2388	2271	0.710591
2388	2272	0.710591
2388	2273	0.710591
2388	2274	0.710591
2388	2275	0.710591
2388	2277	0.710591
2388	2278	0.710591
2388	2279	0.710591
2388	2280	0.710591
2388	8483	0.710591
2388	12059	0.710591
2388	12218	0.710591
2388	13251	0.710591
2388	14064	0.710591
2388	17045	0.710591
2389	2257	0.710591
2389	2258	0.710591
2389	2260	0.710591
2389	2262	0.710591
2389	2269	0.710591
2389	2270	0.710591
2389	2271	0.710591
2389	2272	0.710591
2389	2273	0.710591
2389	2274	0.710591
2389	2275	0.710591
2389	2277	0.710591
2389	2278	0.710591
2389	2279	0.710591
2389	2280	0.710591
2389	8483	0.710591
2389	12059	0.710591
2389	12218	0.710591
2389	13251	0.710591
2389	14064	0.710591
2389	17045	0.710591
2390	2254	0.710591
2390	2256	0.710591
2390	2263	0.710591
2390	2265	0.710591
2390	2377	0.710591
2390	2378	0.710591
2390	2379	0.710591
2390	2380	0.710591
2390	2381	0.710591
2390	5875	0.710591
2390	7433	0.45723
2390	7434	0.45723
2390	7435	0.45723
2390	7572	0.710591
2390	17364	0.710591
2390	17365	0.710591
2391	2257	0.710591
2391	2258	0.710591
2391	2260	0.710591
2391	2262	0.710591
2392	2257	0.710591
2392	2258	0.710591
2392	2260	0.710591
2392	2262	0.710591
2392	2269	0.710591
2392	2270	0.710591
2392	2271	0.710591
2392	2272	0.710591
2392	2273	0.710591
2392	2274	0.710591
2392	2275	0.710591
2392	2277	0.710591
2392	2278	0.710591
2392	2279	0.710591
2392	2280	0.710591
2392	7439	0.739498
2392	8483	0.710591
2392	12059	0.710591
2392	12218	0.710591
2392	13251	0.710591
2392	14064	0.710591
2392	17045	0.710591
2393	2257	0.710591
2393	2258	0.710591
2393	2260	0.710591
2393	2262	0.710591
2393	2269	0.710591
2393	2270	0.710591
2393	2271	0.710591
2393	2272	0.710591
2393	2273	0.710591
2393	2274	0.710591
2393	2275	0.710591
2393	2277	0.710591
2393	2278	0.710591
2393	2279	0.710591
2393	2280	0.710591
2393	8483	0.710591
2393	12059	0.710591
2393	12218	0.710591
2393	13251	0.710591
2393	14064	0.710591
2393	17045	0.710591
2394	120	0.506777
2394	526	0.75
2394	1004	0.75
2394	1005	0.75
2394	1006	0.75
2394	1007	0.75
2394	1008	0.75
2394	1009	0.75
2394	1010	0.75
2394	1250	0.75
2394	2067	0.75
2394	2307	0.75
2394	2310	0.75
2394	2314	0.75
2394	2927	0.75
2394	2929	0.75
2394	4237	0.506777
2394	6300	0.75
2394	8468	0.75
2394	8571	0.75
2394	28222	0.75
2395	526	0.75
2395	1004	0.75
2395	1005	0.75
2395	1006	0.75
2395	1007	0.75
2395	1008	0.75
2395	1009	0.75
2395	1010	0.75
2395	1250	0.75
2395	1461	0.75
2395	2307	0.75
2395	2310	0.75
2395	2314	0.75
2395	2927	0.75
2395	2929	0.75
2395	3502	0.453478
2395	3507	0.453478
2395	6300	0.75
2395	8468	0.75
2395	8571	0.75
2395	28222	0.75
2396	526	0.75
2396	1004	0.75
2396	1005	0.75
2396	1006	0.75
2396	1007	0.75
2396	1008	0.75
2396	1009	0.75
2396	1010	0.75
2396	1250	0.75
2396	2307	0.75
2396	2310	0.75
2396	2314	0.75
2396	2927	0.75
2396	2929	0.75
2396	4796	0.506777
2396	6300	0.75
2396	8468	0.75
2396	8571	0.75
2396	28222	0.75
2398	73	0.382602
2398	85	0.75
2398	666	0.75
2398	675	0.75
2398	985	0.75
2398	1055	0.75
2398	1777	0.75
2398	2552	0.382602
2398	2925	0.506777
2398	2987	0.75
2398	3002	0.75
2398	3004	0.75
2398	3015	0.75
2398	3020	0.75
2398	3198	0.75
2398	3200	0.75
2398	3201	0.75
2398	3203	0.75
2398	3224	0.75
2398	3273	0.75
2398	3451	0.75
2398	4033	0.75
2398	4299	0.75
2398	4308	0.75
2398	4501	0.506777
2398	4853	0.382602
2398	5481	0.75
2398	5492	0.75
2398	5552	0.75
2398	5574	0.726178
2398	5576	0.75
2398	6034	0.382602
2398	7550	0.75
2398	8366	0.502954
2398	9659	0.199474
2398	11403	0.75
2398	11468	0.382602
2398	13385	0.506777
2398	21273	0.75
2398	22653	0.75
2399	2254	0.710591
2399	2256	0.710591
2399	2263	0.710591
2399	7572	0.710591
2400	9764	0.726178
2402	271	0.382602
2402	343	0.75
2402	493	0.382602
2402	519	0.395119
2402	1186	0.382602
2402	1229	0.382602
2402	2365	0.75
2402	2366	0.75
2402	2367	0.75
2402	2368	0.75
2402	2378	0.75
2402	2379	0.75
2402	2403	0.75
2402	3109	0.75
2402	3110	0.75
2402	3111	0.75
2402	3285	0.75
2402	3318	0.493187
2402	3490	0.493187
2402	3942	0.75
2402	5927	0.395119
2402	6129	0.75
2402	6533	0.75
2402	6534	0.382602
2402	7530	0.75
2402	8344	0.75
2402	11814	0.0786837
2402	11927	0.0786837
2402	11933	0.493187
2402	16175	0.493187
2402	19046	0.493187
2403	39	0.726178
2403	271	0.75
2403	310	0.75
2403	343	0.75
2403	391	0.75
2403	486	0.75
2403	519	0.75
2403	606	0.199474
2403	731	0.75
2403	733	0.75
2403	735	0.382602
2403	788	0.199474
2403	813	0.382602
2403	872	0.382602
2403	881	0.199474
2403	920	0.199474
2403	1130	0.75
2403	1186	0.382602
2403	1206	0.199474
2403	1229	0.75
2403	1327	0.199474
2403	1355	0.726178
2403	1365	0.199474
2403	1447	0.199474
2403	1466	0.75
2403	1485	0.382602
2403	1553	0.199474
2403	1560	0.199474
2403	1594	0.199474
2403	1607	0.506777
2403	1718	0.726178
2403	1808	0.199474
2403	2021	0.199474
2403	2056	0.726178
2403	2122	0.199474
2403	2146	0.199474
2403	2157	0.75
2403	2208	0.199474
2403	2227	0.75
2403	2228	0.75
2403	2229	0.75
2403	2270	0.199474
2403	2340	0.199474
2403	2365	0.75
2403	2366	0.75
2403	2367	0.75
2403	2368	0.75
2403	2378	0.75
2403	2379	0.75
2403	2402	0.75
2403	2463	0.75
2403	2464	0.75
2403	2476	0.726178
2403	2712	0.726178
2403	2713	0.382602
2403	2873	0.199474
2403	2879	0.199474
2403	2953	0.75
2403	3045	0.628963
2403	3109	0.75
2403	3110	0.75
2403	3111	0.75
2403	3326	0.506777
2403	3368	0.199474
2403	3370	0.75
2403	3399	0.506777
2403	3416	0.382602
2403	3432	0.382602
2403	3482	0.199474
2403	3533	0.199474
2403	3667	0.75
2403	3690	0.75
2403	3693	0.726178
2403	3822	0.75
2403	3823	0.75
2403	3825	0.75
2403	3834	0.75
2403	3840	0.199474
2403	3885	0.382602
2403	3887	0.75
2403	3928	0.382602
2403	3942	0.75
2403	4090	0.75
2403	4129	0.382602
2403	4178	0.199474
2403	4312	0.199474
2403	4350	0.726178
2403	4409	0.506777
2403	4411	0.506777
2403	4419	0.75
2403	4477	0.382602
2403	4505	0.726178
2403	4539	0.199474
2403	4551	0.726178
2403	4607	0.75
2403	4626	0.382602
2403	4636	0.199474
2403	4641	0.75
2403	4696	0.199474
2403	4956	0.199474
2403	4966	0.199474
2403	4972	0.199474
2403	5023	0.199474
2403	5026	0.199474
2403	5236	0.199474
2403	5318	0.382602
2403	5328	0.726178
2403	5337	0.75
2403	5344	0.493187
2403	5347	0.726178
2403	5755	0.199474
2403	5790	0.199474
2403	5819	0.75
2403	5927	0.75
2403	5961	0.199474
2403	6036	0.382602
2403	6042	0.506777
2403	6049	0.199474
2403	6113	0.199474
2403	6131	0.75
2403	6208	0.199474
2403	6257	0.199474
2403	6296	0.199474
2403	6301	0.199474
2403	6403	0.382602
2403	6533	0.75
2403	6534	0.75
2403	6706	0.726178
2403	6717	0.382602
2403	6729	0.199474
2403	6755	0.199474
2403	7060	0.75
2403	7204	0.199474
2403	7340	0.199474
2403	7530	0.75
2403	7540	0.75
2403	7638	0.199474
2403	7778	0.199474
2403	7856	0.75
2403	7919	0.75
2403	7948	0.382602
2403	8030	0.199474
2403	8154	0.726178
2403	8159	0.75
2403	8319	0.75
2403	8344	0.75
2403	8450	0.726178
2403	8506	0.199474
2403	8522	0.199474
2403	8533	0.199474
2403	8719	0.199474
2403	8768	0.199474
2403	8774	0.199474
2403	8874	0.199474
2403	8884	0.726178
2403	8921	0.726178
2403	8940	0.199474
2403	8952	0.199474
2403	9032	0.199474
2403	9331	0.199474
2403	9339	0.726178
2403	9423	0.199474
2403	9489	0.75
2403	9526	0.726178
2403	9683	0.297122
2403	9697	0.382602
2403	10026	0.199474
2403	10046	0.199474
2403	10056	0.382602
2403	11193	0.199474
2403	11267	0.199474
2403	11363	0.199474
2403	11374	0.199474
2403	11473	0.726178
2403	11480	0.75
2403	11713	0.75
2403	11852	0.199474
2403	11868	0.199474
2403	11927	0.726178
2403	11933	0.493187
2403	11954	0.199474
2403	11985	0.199474
2403	12209	0.382602
2403	12438	0.726178
2403	12628	0.199474
2403	12848	0.199474
2403	13199	0.199474
2403	13249	0.199474
2403	13492	0.726178
2403	13636	0.199474
2403	13884	0.199474
2403	13936	0.199474
2403	14027	0.199474
2403	14395	0.75
2403	14407	0.199474
2403	14512	0.199474
2403	14694	0.199474
2403	15215	0.199474
2403	15329	0.199474
2403	15600	0.297122
2403	15602	0.199474
2403	15951	0.726178
2403	15988	0.199474
2403	16124	0.199474
2403	16175	0.493187
2403	16231	0.75
2403	16391	0.199474
2403	16722	0.75
2403	16928	0.199474
2403	16982	0.199474
2403	18810	0.75
2403	19046	0.493187
2403	19162	0.199474
2403	19397	0.199474
2403	19538	0.726178
2403	19719	0.199474
2405	49	0.75
2405	51	0.596406
2405	60	0.382602
2405	68	0.382602
2405	180	0.297122
2405	310	0.75
2405	691	0.726178
2405	2360	0.75
2405	2925	0.506777
2405	4404	0.726178
2405	6036	0.75
2405	7930	0.34887
2405	8534	0.382602
2406	276	0.75
2406	277	0.382602
2406	278	0.75
2406	279	0.382602
2406	322	0.726178
2406	730	0.382602
2406	1561	0.382602
2406	1699	0.75
2406	2553	0.382602
2406	3395	0.726178
2406	3435	0.506777
2406	3742	0.382602
2406	4036	0.45723
2406	4463	0.726178
2406	4801	0.75
2406	5074	0.609872
2406	5768	0.382602
2406	5849	0.726178
2406	6046	0.726178
2406	6622	0.726178
2406	6842	0.382602
2406	6906	0.45723
2406	6930	0.726178
2406	7582	0.726178
2406	8147	0.726178
2406	8529	0.382602
2406	9007	0.726178
2406	9128	0.297122
2406	9961	0.45723
2406	10373	0.75
2406	13711	0.382602
2406	14511	0.45723
2406	14512	0.45723
2406	14769	0.382602
2406	15314	0.45723
2406	17071	0.382602
2406	18486	0.45723
2406	21904	0.45723
2407	14269	0.609872
2408	2122	0.726178
2408	2992	0.726178
2411	1580	0.506777
2414	2360	0.75
2415	844	0.199474
2415	2416	0.596406
2416	2190	0.297122
2416	2360	0.75
2416	2415	0.596406
2416	2553	0.382602
2416	2554	0.297122
2416	3529	0.726178
2416	4051	0.726178
2416	5198	0.199474
2416	5701	0.726178
2416	5849	0.726178
2416	7449	0.726178
2417	280	0.574756
2417	5755	0.574756
2417	5819	0.574756
2417	6217	0.574756
2417	7151	0.574756
2417	11554	0.574756
2417	11910	0.609872
2417	12746	0.34887
2417	13145	0.609872
2417	16391	0.574756
2419	1170	0.382602
2419	2360	0.75
2419	2925	0.506777
2419	3435	0.382602
2419	4636	0.574756
2419	5846	0.382602
2419	13451	0.574756
2421	16982	0.382602
2423	20	0.75
2423	2069	0.75
2423	2360	0.75
2423	3639	0.382602
2423	3758	0.75
2423	7678	0.382602
2423	13807	0.382602
2424	395	0.382602
2424	524	0.382602
2424	554	0.75
2424	691	0.726178
2424	816	0.297122
2424	1331	0.382602
2424	2590	0.382602
2424	3395	0.726178
2424	3486	0.382602
2424	3581	0.75
2424	3677	0.75
2424	3690	0.75
2424	4092	0.75
2424	4322	0.382602
2424	4330	0.382602
2424	4591	0.75
2424	9128	0.297122
2424	12669	0.382602
2425	1130	0.382602
2425	2426	0.75
2425	5559	0.529482
2425	5592	0.75
2425	7484	0.726178
2426	1868	0.382602
2426	2425	0.75
2426	2713	0.382602
2426	5592	0.75
2426	7484	0.726178
2427	372	0.506777
2427	488	0.506777
2427	1132	0.75
2427	1643	0.75
2427	1868	0.382602
2427	2122	0.506777
2427	2430	0.75
2427	2431	0.75
2427	2611	0.382602
2427	2834	0.529482
2427	2990	0.75
2427	2991	0.668337
2427	2992	0.506777
2427	3824	0.382602
2427	4251	0.382602
2427	4351	0.506777
2427	4372	0.75
2427	4796	0.75
2427	5348	0.506777
2427	5564	0.75
2427	5592	0.75
2427	5697	0.75
2427	5735	0.529482
2427	5762	0.382602
2427	5797	0.382602
2427	6041	0.199474
2427	6394	0.382602
2427	8815	0.382602
2428	143	0.382602
2428	372	0.506777
2428	1868	0.382602
2428	2429	0.75
2428	2433	0.75
2428	5592	0.382602
2428	10406	0.45723
2429	1811	0.382602
2429	1868	0.382602
2429	2428	0.75
2429	5592	0.382602
2429	10406	0.45723
2430	310	0.75
2430	342	0.382602
2430	2427	0.75
2430	2431	0.382602
2430	2990	0.506777
2430	3598	0.382602
2430	4351	0.506777
2430	4582	0.382602
2430	4636	0.574756
2430	5435	0.75
2430	5556	0.75
2430	7579	0.574756
2430	7854	0.609872
2430	13985	0.382602
2431	310	0.75
2431	342	0.382602
2431	391	0.382602
2431	1130	0.382602
2431	1903	0.382602
2431	2427	0.75
2431	2430	0.382602
2431	3598	0.382602
2431	4351	0.506777
2431	5592	0.382602
2431	10566	0.382602
2433	310	0.75
2433	739	0.75
2433	849	0.75
2433	966	0.382602
2433	1519	0.382602
2433	1676	0.75
2433	1679	0.75
2433	1681	0.75
2433	2428	0.75
2433	2434	0.75
2433	2435	0.75
2433	2436	0.75
2433	3519	0.75
2433	4351	0.506777
2433	5819	0.75
2433	12253	0.574756
2433	24463	0.75
2434	310	0.75
2434	739	0.75
2434	849	0.75
2434	966	0.75
2434	1519	0.382602
2434	1676	0.75
2434	1679	0.75
2434	1681	0.629649
2434	2433	0.75
2434	2435	0.75
2434	2436	0.75
2434	3519	0.75
2434	24463	0.75
2435	310	0.75
2435	739	0.75
2435	849	0.75
2435	966	0.382602
2435	1519	0.382602
2435	1676	0.75
2435	1679	0.75
2435	2433	0.75
2435	2434	0.75
2435	2436	0.75
2435	3519	0.75
2435	24463	0.75
2436	310	0.75
2436	739	0.75
2436	849	0.75
2436	966	0.382602
2436	1519	0.382602
2436	1676	0.75
2436	1679	0.75
2436	2433	0.75
2436	2434	0.75
2436	2435	0.75
2436	3519	0.75
2436	24463	0.75
2437	322	0.726178
2437	486	0.382602
2437	572	0.75
2437	816	0.297122
2437	1331	0.382602
2437	1478	0.382602
2437	3230	0.493187
2437	3232	0.506777
2437	3343	0.726178
2437	3835	0.75
2437	5168	0.382602
2437	5435	0.75
2437	5481	0.75
2437	6976	0.75
2437	8869	0.726178
2437	9128	0.297122
2437	12018	0.609872
2437	14571	0.75
2437	22548	0.726178
2439	20	0.75
2439	2069	0.75
2439	2929	0.506777
2439	16104	0.382602
2440	1170	0.382602
2440	1191	0.382602
2440	2929	0.506777
2440	4767	0.382602
2440	5592	0.609872
2440	5819	0.382602
2440	7330	0.382602
2440	8430	0.382602
2440	13164	0.382602
2440	15891	0.609872
2442	2445	0.382602
2442	2450	0.382602
2443	934	0.609872
2443	1075	0.574756
2443	1112	0.574756
2443	1188	0.199474
2443	1730	0.574756
2443	1830	0.34887
2443	2444	0.382602
2443	2854	0.574756
2443	3835	0.75
2443	3851	0.574756
2443	4500	0.574756
2443	5522	0.382602
2443	7328	0.382602
2443	7329	0.382602
2443	7330	0.382602
2443	9128	0.297122
2443	10181	0.506777
2443	11738	0.609872
2443	12714	0.609872
2443	14313	0.574756
2443	14945	0.609872
2443	15955	0.574756
2443	16378	0.574756
2444	816	0.297122
2444	2443	0.382602
2444	4759	0.382602
2444	7328	0.382602
2444	7329	0.382602
2444	7330	0.382602
2444	9128	0.297122
2445	2442	0.382602
2445	2451	0.382602
2445	5360	0.476576
2445	13232	0.476576
2446	2453	0.75
2446	2466	0.75
2447	2453	0.75
2447	2466	0.75
2450	2442	0.382602
2450	2451	0.382602
2450	2782	0.506777
2451	2178	0.529482
2451	2445	0.382602
2451	2450	0.382602
2451	3833	0.529482
2451	3844	0.529482
2452	4147	0.75
2452	15035	0.382602
2454	1580	0.506777
2454	14531	0.609872
2457	436	0.395119
2457	886	0.382602
2458	2463	0.75
2458	7030	0.382602
2458	7796	0.382602
2461	1645	0.594943
2461	3533	0.75
2463	1580	0.506777
2463	2458	0.75
2463	7030	0.609872
2463	9124	0.726178
2463	9308	0.669596
2463	9712	0.382602
2463	16121	0.506777
2465	520	0.453478
2465	690	0.453478
2465	1374	0.453478
2465	5451	0.453478
2466	2069	0.75
2466	7678	0.382602
2467	2	0.506777
2467	275	0.75
2467	386	0.75
2467	1732	0.710591
2467	1733	0.710591
2467	1734	0.710591
2467	2077	0.75
2467	2383	0.506777
2467	2474	0.75
2467	2591	0.382602
2467	2626	0.453478
2467	2906	0.382602
2467	3759	0.382602
2467	5165	0.75
2467	6120	0.75
2467	6439	0.453478
2467	7084	0.710591
2467	13364	0.710591
2468	120	0.453478
2468	334	0.453478
2468	468	0.382602
2468	520	0.75
2468	688	0.453478
2468	690	0.75
2468	694	0.75
2468	695	0.453478
2468	696	0.75
2468	697	0.453478
2468	753	0.453478
2468	1331	0.382602
2468	1374	0.453478
2468	1604	0.75
2468	1829	0.453478
2468	2077	0.453478
2468	2722	0.75
2468	3045	0.668337
2468	3197	0.453478
2468	3399	0.453478
2468	3885	0.453478
2468	3900	0.453478
2468	4225	0.75
2468	4454	0.382602
2468	4455	0.382602
2468	5422	0.453478
2468	5451	0.453478
2468	6049	0.453478
2468	6064	0.453478
2468	6120	0.453478
2468	6296	0.453478
2468	8140	0.453478
2468	8178	0.668337
2468	8288	0.382602
2468	8509	0.453478
2468	9647	0.453478
2468	15186	0.382602
2468	26719	0.453478
2469	2626	0.453478
2469	5165	0.453478
2469	5451	0.453478
2469	8224	0.453478
2470	7	0.75
2470	120	0.453478
2470	690	0.453478
2470	1374	0.453478
2470	3900	0.453478
2470	4051	0.453478
2470	4218	0.75
2470	4225	0.453478
2470	5924	0.453478
2470	6048	0.453478
2470	8010	0.453478
2470	8221	0.453478
2471	844	0.669596
2471	2360	0.382602
2471	3142	0.382602
2471	4726	0.75
