1092	15959	1
1092	16105	1
1092	16220	1
1092	17167	1
1092	17444	1
1092	21449	1
1092	22772	1
1092	24812	1
1092	27916	1
1092	28841	1
1092	28847	1
1092	29268	1
1092	29289	1
1092	29501	1
1092	30479	1
1092	30616	1
1092	32567	1
1092	34212	1
1092	35611	1
1092	36153	1
1092	36560	1
1092	37506	1
1092	39619	1
1092	40105	1
1092	45373	1
1092	45602	1
1094	3169	1
1094	16529	1
1094	17607	1
1095	767	1
1095	1058	1
1095	1060	1
1095	1061	1
1095	1069	1
1095	1070	1
1095	1071	1
1095	1072	1
1095	1073	1
1095	1074	1
1095	1075	1
1095	1076	1
1095	1077	1
1095	1078	1
1095	1079	1
1095	1080	1
1095	1085	1
1095	1086	1
1095	1087	1
1095	1089	1
1095	4232	1
1095	4832	1
1095	4833	1
1095	4834	1
1095	5334	1
1095	6367	1
1095	8785	1
1095	8836	1
1095	9177	1
1095	9219	1
1095	14724	1
1095	15743	1
1095	15959	1
1095	16105	1
1095	18548	1
1095	22125	1
1095	22772	1
1095	28592	1
1095	28841	1
1095	28847	1
1095	30616	1
1095	34212	1
1095	34635	1
1095	35611	1
1095	36153	1
1095	37197	1
1095	45602	1
1096	767	1
1096	1063	1
1096	22125	1
1097	4232	1
1097	4832	1
1097	4833	1
1097	4834	1
1097	21675	1
1102	9440	1
1102	9499	1
1102	34628	1
1105	126	1
1105	1105	1
1105	2449	1
1105	3056	1
1105	3057	1
1105	3058	1
1105	3059	1
1105	3060	1
1105	3061	1
1105	3062	1
1105	3063	1
1105	3064	1
1105	6351	1
1105	28888	1
1106	750	1
1106	1261	1
1106	2398	1
1106	3130	1
1106	3154	1
1106	4149	1
1106	4150	1
1106	4151	1
1106	4152	1
1106	4153	1
1106	4154	1
1106	4155	1
1106	4196	1
1106	4197	1
1106	7333	1
1106	7883	1
1106	8985	1
1106	12863	1
1106	13117	1
1106	13332	1
1106	13478	1
1106	13536	1
1106	13838	1
1106	13903	1
1106	14234	1
1106	16190	1
1106	17109	1
1106	17494	1
1106	21402	1
1106	24957	1
1106	26607	1
1106	26798	1
1106	27893	1
1106	28440	1
1106	28736	1
1106	29674	1
1106	29811	1
1107	134	1
1107	156	1
1107	157	1
1107	2004	1
1107	4347	1
1107	5010	1
1107	6605	1
1107	13034	1
1107	13118	1
1107	15759	1
1107	22199	1
1107	23122	1
1107	27312	1
1110	547	1
1110	548	1
1110	549	1
1110	1351	1
1110	4112	1
1110	4113	1
1110	4114	1
1110	23127	1
1111	1628	1
1111	5737	1
1111	5738	1
1111	5820	1
1111	5821	1
1113	902	1
1113	3260	1
1113	4198	1
1113	24090	1
1114	4232	1
1114	4832	1
1114	4833	1
1114	4834	1
1118	15	1
1118	404	1
1118	405	1
1118	1274	1
1118	9152	1
1118	12888	1
1118	12929	1
1118	22381	1
1121	583	1
1121	1121	1
1121	1621	1
1121	3797	1
1121	5269	1
1123	110	1
1123	145	1
1123	146	1
1123	147	1
1123	188	1
1123	262	1
1123	669	1
1123	3996	1
1123	3997	1
1123	3998	1
1123	3999	1
1123	4000	1
1123	4001	1
1123	4003	1
1123	4004	1
1123	5961	1
1123	6385	1
1123	7456	1
1123	8921	1
1123	9096	1
1123	12575	1
1123	12680	1
1123	14137	1
1123	15965	1
1123	19920	1
1123	24056	1
1123	24573	1
1123	27509	1
1123	28120	1
1123	28472	1
1123	29191	1
1123	29230	1
1123	30160	1
1123	30392	1
1123	39134	1
1123	51788	1
1128	3371	1
1132	2	1
1132	902	1
1132	1113	1
1132	1705	1
1132	2008	1
1132	2009	1
1132	2198	1
1132	2497	1
1132	3260	1
1132	5747	1
1132	5860	1
1132	5865	1
1132	5964	1
1132	9370	1
1132	12298	1
1132	17062	1
1132	21507	1
1132	22785	1
1132	24090	1
1132	27632	1
1132	28207	1
1132	29800	1
1132	47867	1
1134	3686	1
1134	4655	1
1134	5894	1
1134	8915	1
1134	9228	1
1134	9241	1
1134	33985	1
1135	328	1
1135	942	1
1135	3679	1
1135	4287	1
1135	6144	1
1135	6516	1
1135	6517	1
1135	7451	1
1135	28903	1
1137	9440	1
1137	9499	1
1137	34628	1
1143	15877	1
1170	312	1
1170	8898	1
1170	13147	1
1170	15876	1
1170	17386	1
1170	18846	1
1170	20135	1
1170	20599	1
1170	27571	1
1170	30390	1
1170	36171	1
1170	37403	1
1257	678	1
1259	583	1
1259	2136	1
1261	85	1
1261	86	1
1261	87	1
1261	1065	1
1261	3326	1
1261	4231	1
1261	4646	1
1261	4760	1
1261	4823	1
1261	6580	1
1261	7355	1
1261	7619	1
1261	13281	1
1261	13618	1
1261	19420	1
1261	21254	1
1261	21923	1
1261	29674	1
1261	29837	1
1261	30391	1
1265	17607	1
1265	29862	1
1266	1759	1
1266	5962	1
1267	2293	1
1269	122	1
1269	285	1
1269	13428	1
1274	134	1
1274	404	1
1274	405	1
1274	4012	1
1274	4013	1
1274	13839	1
1274	19977	1
1274	22199	1
1274	29871	1
1274	36402	1
1275	6183	1
1277	724	1
1277	2073	1
1277	2074	1
1277	2075	1
1277	2076	1
1277	2077	1
1277	27027	1
1277	30466	1
1292	1105	1
1301	32611	1
1302	32611	1
1303	32611	1
1304	1040	1
1304	2244	1
1305	1040	1
1305	2244	1
1305	4079	1
1305	4080	1
1305	4081	1
1305	4082	1
1305	4083	1
1305	7554	1
1305	17616	1
1305	33228	1
1306	136	1
1306	189	1
1306	17315	1
1306	23627	1
1306	29203	1
1306	29494	1
1306	32339	1
1308	136	1
1308	189	1
1308	17315	1
1308	23627	1
1308	29203	1
1308	29494	1
1308	32339	1
1308	35343	1
1308	35397	1
1308	35398	1
1308	35399	1
1308	42103	1
1309	136	1
1309	189	1
1309	17315	1
1309	23627	1
1309	29203	1
1309	29494	1
1309	32339	1
1309	35397	1
1309	35398	1
1309	35399	1
1309	42103	1
1314	6684	1
1341	1343	1
1341	1344	1
1341	9440	1
1341	12441	1
1341	13991	1
1343	9440	1
1343	12441	1
1343	27553	1
1343	27580	1
1344	9440	1
1344	12441	1
1344	27553	1
1344	27580	1
1344	33745	1
1350	1770	1
1351	9678	1
1351	24038	1
1354	1770	1
1363	1363	1
1363	1368	1
1368	1363	1
1368	1368	1
1384	237	1
1384	378	1
1384	379	1
1384	1765	1
1384	1796	1
1384	1797	1
1384	1798	1
1384	1799	1
1384	1800	1
1384	1801	1
1384	1802	1
1384	1803	1
1384	1979	1
1384	1980	1
1384	2758	1
1384	6276	1
1384	9461	1
1384	13679	1
1384	16100	1
1384	18301	1
1384	18611	1
1384	20598	1
1384	20647	1
1384	26517	1
1384	27602	1
1384	27860	1
1384	29386	1
1384	32829	1
1384	35899	1
1384	35900	1
1385	237	1
1385	378	1
1385	379	1
1385	1765	1
1385	1796	1
1385	1797	1
1385	1798	1
1385	1799	1
1385	1800	1
1385	1801	1
1385	1802	1
1385	1803	1
1385	1979	1
1385	1980	1
1385	2758	1
1385	6276	1
1385	9461	1
1385	13679	1
1385	16100	1
1385	18301	1
1385	18611	1
1385	20598	1
1385	20647	1
1385	26517	1
1385	27602	1
1385	27860	1
1385	29386	1
1385	32829	1
1385	35899	1
1385	35900	1
1386	237	1
1386	378	1
1386	379	1
1386	1765	1
1386	1796	1
1386	1797	1
1386	1798	1
1386	1799	1
1386	1800	1
1386	1801	1
1386	1802	1
1386	1803	1
1386	1979	1
1386	1980	1
1386	2758	1
1386	6276	1
1386	9461	1
1386	13679	1
1386	16100	1
1386	18301	1
1386	18611	1
1386	20598	1
1386	20647	1
1386	26517	1
1386	27602	1
1386	27860	1
1386	29386	1
1386	32829	1
1386	35899	1
1386	35900	1
1389	625	1
1389	626	1
1389	722	1
1389	745	1
1389	4619	1
1389	35321	1
1389	42067	1
1389	42118	1
1390	625	1
1390	626	1
1390	722	1
1390	745	1
1390	4619	1
1390	35321	1
1390	35329	1
1390	35383	1
1390	41959	1
1391	4623	1
1391	4624	1
1400	16529	1
1400	29862	1
1409	1408	1
1410	8915	1
1410	9228	1
1410	9241	1
1410	33985	1
1412	8915	1
1412	9228	1
1412	9241	1
1412	33985	1
1414	298	1
1414	941	1
1414	2296	1
1414	2838	1
1414	3686	1
1414	4655	1
1414	33820	1
1417	9678	1
1417	24038	1
1418	1414	1
1422	4489	1
1422	4512	1
1422	18062	1
1423	4489	1
1423	4512	1
1423	18062	1
1424	1425	1
1425	4112	1
1425	4113	1
1425	4114	1
1425	4276	1
1425	4277	1
1425	22553	1
1425	23139	1
1425	23150	1
1425	23152	1
1425	30364	1
1426	1504	1
1426	1505	1
1426	1506	1
1426	1507	1
1426	1508	1
1426	1509	1
1426	1510	1
1426	1511	1
1427	1504	1
1427	1505	1
1427	1506	1
1427	1507	1
1427	1508	1
1427	1509	1
1427	1510	1
1427	1511	1
1428	1504	1
1428	1505	1
1428	1506	1
1428	1507	1
1428	1508	1
1428	1509	1
1428	1510	1
1428	1511	1
1429	1504	1
1429	1505	1
1429	1506	1
1429	1507	1
1429	1508	1
1429	1509	1
1429	1510	1
1429	1511	1
1430	1504	1
1430	1505	1
1430	1506	1
1430	1507	1
1430	1508	1
1430	1509	1
1430	1510	1
1430	1511	1
1435	298	1
1435	941	1
1435	2296	1
1435	33820	1
1439	123	1
1439	124	1
1439	125	1
1439	276	1
1439	483	1
1439	608	1
1439	992	1
1439	1124	1
1439	1426	1
1439	1427	1
1439	1428	1
1439	1429	1
1439	1430	1
1439	1435	1
1439	1521	1
1439	1522	1
1439	1525	1
1439	1526	1
1439	1538	1
1439	1671	1
1439	1672	1
1439	1673	1
1439	1674	1
1439	1675	1
1439	1676	1
1439	1677	1
1439	1678	1
1439	1679	1
1439	1680	1
1439	1681	1
1439	1682	1
1439	1683	1
1439	1684	1
1439	1685	1
1439	1686	1
1439	1687	1
1439	1706	1
1439	2052	1
1439	2264	1
1439	2288	1
1439	2529	1
1439	2749	1
1439	2750	1
1439	2783	1
1439	3323	1
1439	3359	1
1439	3658	1
1439	3698	1
1439	3699	1
1439	4008	1
1439	4009	1
1439	4053	1
1439	4079	1
1439	4080	1
1439	4081	1
1439	4082	1
1439	4083	1
1439	4149	1
1439	4150	1
1439	4151	1
1439	4152	1
1439	4155	1
1439	4996	1
1439	4997	1
1439	4999	1
1439	5269	1
1439	5730	1
1439	5878	1
1439	6076	1
1439	6077	1
1439	6078	1
1439	7554	1
1439	8933	1
1439	8950	1
1439	9341	1
1439	9597	1
1439	12211	1
1439	12491	1
1439	13047	1
1439	13386	1
1439	15767	1
1439	15838	1
1439	17616	1
1439	18274	1
1439	20069	1
1439	20076	1
1439	20097	1
1439	20227	1
1439	22911	1
1439	27586	1
1439	29009	1
1439	29811	1
1439	33228	1
1439	35345	1
1439	35409	1
1439	35410	1
1439	42026	1
1439	42027	1
1439	42045	1
1439	42093	1
1441	1466	1
1441	6515	1
1441	6519	1
1441	6520	1
1445	19635	1
1447	5894	1
1448	1452	1
1448	2753	1
1448	7235	1
1448	8542	1
1448	8954	1
1448	8974	1
1448	9144	1
1448	12321	1
1448	13752	1
1448	19844	1
1448	46189	1
1449	1450	1
1449	1451	1
1449	1452	1
1449	2409	1
1449	2753	1
1449	3577	1
1449	4289	1
1449	6668	1
1449	7235	1
1449	8542	1
1449	8954	1
1449	8974	1
1449	9144	1
1449	12321	1
1449	13752	1
1449	19844	1
1449	23129	1
1449	27650	1
1449	28400	1
1449	28637	1
1449	46189	1
1450	4250	1
1450	4251	1
1450	4252	1
1450	4326	1
1450	4327	1
1450	36366	1
1450	44273	1
1455	1460	1
1455	18220	1
1455	27584	1
1455	28487	1
1455	29339	1
1456	1460	1
1456	18220	1
1456	27584	1
1456	28487	1
1456	29339	1
1457	1458	1
1457	1460	1
1457	3374	1
1457	3375	1
1457	5014	1
1457	18840	1
1457	27584	1
1457	29339	1
1458	6514	1
1458	6518	1
1458	9368	1
1458	9369	1
1458	13396	1
1458	17337	1
1459	9369	1
1459	17337	1
1465	5298	1
1465	5300	1
1465	5302	1
1465	5303	1
1466	4287	1
1466	5274	1
1466	6356	1
1466	6514	1
1466	6515	1
1466	6516	1
1466	6517	1
1466	6518	1
1466	6519	1
1466	6520	1
1466	7451	1
1468	4287	1
1468	5274	1
1468	6514	1
1468	6516	1
1468	6517	1
1468	6518	1
1468	7451	1
1483	10	1
1483	23153	1
1488	298	1
1488	941	1
1488	2296	1
1488	3367	1
1488	3968	1
1488	4109	1
1488	4128	1
1488	17464	1
1488	33820	1
1489	298	1
1489	941	1
1489	2296	1
1489	3367	1
1489	3968	1
1489	4109	1
1489	4128	1
1489	17464	1
1489	33820	1
1490	298	1
1490	941	1
1490	2296	1
1490	3367	1
1490	3968	1
1490	4109	1
1490	4128	1
1490	17464	1
1490	33820	1
1494	298	1
1494	299	1
1494	941	1
1494	6082	1
1494	9211	1
1494	13445	1
1494	13623	1
1494	15737	1
1494	26210	1
1494	26211	1
1494	26212	1
1494	33820	1
1494	46585	1
1495	45	1
1495	47	1
1495	5782	1
1496	45	1
1496	47	1
1496	5782	1
1497	45	1
1497	47	1
1497	5782	1
1505	123	1
1505	124	1
1505	125	1
1505	992	1
1505	1426	1
1505	1427	1
1505	1428	1
1505	1429	1
1505	1430	1
1505	1435	1
1505	1671	1
1505	1672	1
1505	1673	1
1505	1674	1
1505	1675	1
1505	1676	1
1505	1677	1
1505	1678	1
1505	1679	1
1505	1680	1
1505	1681	1
1505	1682	1
1505	1683	1
1505	1684	1
1505	1685	1
1505	1686	1
1505	1687	1
1505	1706	1
1505	2288	1
1505	2529	1
1505	2749	1
1505	2750	1
1505	3359	1
1505	3698	1
1505	3699	1
1505	4008	1
1505	4009	1
1505	4053	1
1505	6076	1
1505	6077	1
1505	6078	1
1505	8933	1
1505	9341	1
1505	12211	1
1505	13047	1
1505	15767	1
1505	20076	1
1505	20097	1
1512	1431	1
1512	1432	1
1512	1433	1
1513	1431	1
1513	1432	1
1513	1433	1
1514	1431	1
1514	1432	1
1514	1433	1
1515	1431	1
1515	1432	1
1515	1433	1
1516	1060	1
1516	1061	1
1516	1062	1
1516	1073	1
1516	1074	1
1516	1075	1
1516	1076	1
1516	1077	1
1516	1080	1
1516	1081	1
1516	2095	1
1516	2096	1
1516	2097	1
1516	2098	1
1516	2099	1
1516	2100	1
1516	2101	1
1516	2102	1
1516	2103	1
1516	2104	1
1516	2105	1
1516	2106	1
1516	2107	1
1516	2108	1
1516	2109	1
1516	8906	1
1516	9332	1
1516	12592	1
1516	13808	1
1516	13870	1
1516	14724	1
1516	15959	1
1516	16105	1
1516	17167	1
1516	18544	1
1516	21921	1
1516	22772	1
1516	27809	1
1516	28841	1
1516	28847	1
1516	35611	1
1516	36153	1
1519	5339	1
1519	6058	1
1519	6059	1
1519	6060	1
1519	8537	1
1523	298	1
1523	941	1
1523	2296	1
1523	33820	1
1524	863	1
1524	995	1
1524	999	1
1524	1026	1
1524	1523	1
1524	1923	1
1524	2511	1
1524	2512	1
1524	2513	1
1524	2514	1
1524	2515	1
1524	2516	1
1524	2517	1
1524	2518	1
1524	2519	1
1524	2522	1
1524	2523	1
1524	2582	1
1524	2585	1
1524	2588	1
1524	2589	1
1524	2592	1
1524	2595	1
1524	2610	1
1524	2614	1
1524	2616	1
1524	2618	1
1524	2620	1
1524	2623	1
1524	2625	1
1524	3098	1
1524	3122	1
1524	3908	1
1524	4291	1
1524	5756	1
1524	7664	1
1524	8570	1
1524	9589	1
1524	9767	1
1524	20172	1
1524	20474	1
1524	29264	1
1524	29266	1
1524	30178	1
1524	30475	1
1524	30476	1
1524	33891	1
1524	34072	1
1524	34236	1
1524	35448	1
1524	35781	1
1532	1124	1
1532	1435	1
1532	1439	1
1532	1706	1
1532	2288	1
1532	2529	1
1532	2749	1
1532	2750	1
1532	4008	1
1532	4009	1
1532	4053	1
1532	5730	1
1532	6076	1
1532	6077	1
1532	6078	1
1532	8933	1
1532	15767	1
1532	35409	1
1532	35410	1
1532	42051	1
1532	42093	1
1533	608	1
1533	1124	1
1533	1521	1
1533	1522	1
1533	1525	1
1533	1526	1
1533	2783	1
1533	3323	1
1533	3658	1
1533	4996	1
1533	4997	1
1533	4999	1
1533	5878	1
1533	8950	1
1533	9597	1
1533	12491	1
1533	13386	1
1533	15838	1
1533	18274	1
1533	20069	1
1533	20227	1
1533	22911	1
1533	27586	1
1533	27778	1
1533	29009	1
1533	35379	1
1533	45899	1
1534	483	1
1534	608	1
1534	1124	1
1534	1521	1
1534	1522	1
1534	1525	1
1534	1526	1
1534	1538	1
1534	2264	1
1534	2783	1
1534	3323	1
1534	3658	1
1534	3778	1
1534	4996	1
1534	4997	1
1534	4999	1
1534	5878	1
1534	8950	1
1534	9597	1
1534	12491	1
1534	13386	1
1534	15838	1
1534	18274	1
1534	20069	1
1534	20227	1
1534	20236	1
1534	22911	1
1534	27586	1
1534	27778	1
1534	29009	1
1534	45899	1
1555	5298	1
1555	5300	1
1555	5302	1
1555	5303	1
1555	6514	1
1555	6518	1
1556	5298	1
1556	5300	1
1556	5302	1
1556	5303	1
1556	6514	1
1556	6518	1
1565	15877	1
1574	6514	1
1574	6518	1
1598	35325	1
1598	42117	1
1598	51117	1
1600	322	1
1600	1609	1
1600	1612	1
1600	5728	1
1600	6101	1
1601	1602	1
1602	322	1
1602	1608	1
1602	2241	1
1602	32242	1
1603	375	1
1603	1034	1
1603	1602	1
1603	2043	1
1603	2044	1
1603	2135	1
1603	3673	1
1603	4165	1
1603	4302	1
1603	5906	1
1603	5908	1
1603	6402	1
1603	6491	1
1603	13236	1
1603	16835	1
1603	22063	1
1603	24065	1
1603	24554	1
1603	28278	1
1603	33184	1
1603	36641	1
1603	45136	1
1604	1034	1
1604	1602	1
1604	2135	1
1604	4165	1
1604	5906	1
1604	5908	1
1604	13236	1
1604	16835	1
1604	22063	1
1604	36641	1
1604	45136	1
1605	1034	1
1605	1602	1
1605	2135	1
1605	4112	1
1605	4165	1
1605	5906	1
1605	5908	1
1605	13236	1
1605	16835	1
1605	22063	1
1605	29044	1
1605	36641	1
1605	45136	1
1606	1034	1
1606	1602	1
1606	2135	1
1606	4165	1
1606	5906	1
1606	5908	1
1606	13236	1
1606	16835	1
1606	22063	1
1606	36641	1
1606	45136	1
1607	2838	1
1607	3686	1
1607	4655	1
1608	4302	1
1608	4307	1
1609	1607	1
1609	5728	1
1610	4302	1
1610	6101	1
1612	322	1
1616	4234	1
1616	4832	1
1616	4833	1
1616	4834	1
1618	4232	1
1618	4832	1
1618	4833	1
1618	4834	1
1619	929	1
1619	930	1
1619	4232	1
1619	4235	1
1619	4832	1
1619	4833	1
1619	4834	1
1619	19485	1
1620	1628	1
1620	3579	1
1620	5816	1
1620	5820	1
1620	15658	1
1620	26864	1
1621	285	1
1621	768	1
1621	882	1
1621	884	1
1621	885	1
1621	886	1
1621	887	1
1621	888	1
1621	891	1
1621	892	1
1621	893	1
1621	896	1
1621	897	1
1621	898	1
1621	899	1
1621	900	1
1621	901	1
1621	1121	1
1621	1439	1
1621	1532	1
1621	1696	1
1621	1736	1
1621	1739	1
1621	1748	1
1621	2243	1
1621	2484	1
1621	2530	1
1621	2784	1
1621	2785	1
1621	2786	1
1621	2787	1
1621	2788	1
1621	2789	1
1621	2790	1
1621	2791	1
1621	2792	1
1621	2793	1
1621	2794	1
1621	2795	1
1621	2796	1
1621	2798	1
1621	2799	1
1621	2800	1
1621	2802	1
1621	2803	1
1621	2804	1
1621	2889	1
1621	3056	1
1621	3057	1
1621	3058	1
1621	3059	1
1621	3060	1
1621	3061	1
1621	3062	1
1621	3063	1
1621	3064	1
1621	3211	1
1621	3350	1
1621	3643	1
1621	4010	1
1621	4011	1
1621	4079	1
1621	4080	1
1621	4081	1
1621	4082	1
1621	4083	1
1621	4110	1
1621	4111	1
1621	4112	1
1621	4113	1
1621	4114	1
1621	4360	1
1621	4657	1
1621	5245	1
1621	5269	1
1621	5374	1
1621	5749	1
1621	5750	1
1621	5751	1
1621	5752	1
1621	5808	1
1621	5843	1
1621	6100	1
1621	6101	1
1621	6351	1
1621	7554	1
1621	13428	1
1621	13986	1
1621	17616	1
1621	20146	1
1621	20706	1
1621	22137	1
1621	24072	1
1621	27365	1
1621	27925	1
1621	28888	1
1621	30375	1
1621	30732	1
1621	32830	1
1621	33228	1
1621	33644	1
1621	33898	1
1621	34845	1
1621	39590	1
1621	40277	1
1625	29910	1
1625	30728	1
1628	1629	1
1628	1755	1
1628	2524	1
1628	2525	1
1628	2838	1
1628	5894	1
1629	941	1
1629	1442	1
1629	1443	1
1629	1755	1
1629	2838	1
1629	3185	1
1629	8915	1
1629	9228	1
1629	9241	1
1629	33820	1
1629	33985	1
1630	1619	1
1630	5272	1
1630	7625	1
1630	15395	1
1630	17226	1
1630	19825	1
1630	20693	1
1630	21310	1
1630	28247	1
1630	33852	1
1630	36155	1
1643	165	1
1643	166	1
1643	2306	1
1643	2307	1
1643	4044	1
1643	4045	1
1643	5786	1
1643	9228	1
1643	17372	1
1643	20190	1
1643	24369	1
1643	27099	1
1643	27830	1
1643	28169	1
1643	29252	1
1643	32446	1
1643	33002	1
1643	34274	1
1644	165	1
1644	166	1
1644	2306	1
1644	2307	1
1644	4044	1
1644	4045	1
1644	5786	1
1644	9228	1
1644	17372	1
1644	20190	1
1644	24369	1
1644	27099	1
1644	27830	1
1644	28169	1
1644	29252	1
1644	32446	1
1644	33002	1
1644	34274	1
1647	60278	1
1647	61269	1
1648	3211	1
1648	40277	1
1648	60278	1
1648	61269	1
1649	1795	1
1649	3211	1
1649	5369	1
1649	30601	1
1649	40277	1
1649	60278	1
1649	61269	1
1650	4636	1
1650	4640	1
1651	2243	1
1651	3211	1
1651	4975	1
1651	5817	1
1651	40277	1
1651	60278	1
1651	61269	1
1652	2747	1
1652	2748	1
1652	5817	1
1652	60278	1
1652	61269	1
1653	5817	1
1653	60278	1
1653	61269	1
1662	919	1
1662	1766	1
1662	2240	1
1662	2267	1
1662	4249	1
1662	14972	1
1666	6170	1
1669	2785	1
1669	2800	1
1670	1994	1
1670	50414	1
1671	6166	1
1671	20808	1
1680	2021	1
1689	123	1
1689	124	1
1689	125	1
1689	992	1
1689	1426	1
1689	1427	1
1689	1428	1
1689	1429	1
1689	1430	1
1689	1435	1
1689	1671	1
1689	1672	1
1689	1673	1
1689	1674	1
1689	1675	1
1689	1676	1
1689	1677	1
1689	1678	1
1689	1679	1
1689	1680	1
1689	1681	1
1689	1682	1
1689	1683	1
1689	1684	1
1689	1685	1
1689	1686	1
1689	1687	1
1689	1706	1
1689	2052	1
1689	2288	1
1689	2529	1
1689	2749	1
1689	2750	1
1689	3359	1
1689	3698	1
1689	3699	1
1689	4008	1
1689	4009	1
1689	4053	1
1689	5730	1
1689	6076	1
1689	6077	1
1689	6078	1
1689	8933	1
1689	9341	1
1689	12211	1
1689	13047	1
1689	15767	1
1689	20076	1
1689	20097	1
1690	123	1
1690	124	1
1690	125	1
1690	608	1
1690	992	1
1690	1426	1
1690	1427	1
1690	1428	1
1690	1429	1
1690	1430	1
1690	1435	1
1690	1521	1
1690	1522	1
1690	1525	1
1690	1526	1
1690	1671	1
1690	1672	1
1690	1673	1
1690	1674	1
1690	1675	1
1690	1676	1
1690	1677	1
1690	1678	1
1690	1679	1
1690	1680	1
1690	1681	1
1690	1682	1
1690	1683	1
1690	1684	1
1690	1685	1
1690	1686	1
1690	1687	1
1690	1706	1
1690	2052	1
1690	2288	1
1690	2529	1
1690	2749	1
1690	2750	1
1690	2783	1
1690	3323	1
1690	3359	1
1690	3658	1
1690	3698	1
1690	3699	1
1690	4008	1
1690	4009	1
1690	4053	1
1690	4996	1
1690	4997	1
1690	4999	1
1690	5730	1
1690	5878	1
1690	6076	1
1690	6077	1
1690	6078	1
1690	8933	1
1690	8950	1
1690	9341	1
1690	9597	1
1690	12211	1
1690	12491	1
1690	13047	1
1690	13386	1
1690	15767	1
1690	15838	1
1690	18274	1
1690	20069	1
1690	20076	1
1690	20097	1
1690	20227	1
1690	22911	1
1690	27586	1
1690	29009	1
1691	123	1
1691	124	1
1691	125	1
1691	608	1
1691	992	1
1691	1426	1
1691	1427	1
1691	1428	1
1691	1429	1
1691	1430	1
1691	1435	1
1691	1521	1
1691	1522	1
1691	1525	1
1691	1526	1
1691	1671	1
1691	1672	1
1691	1673	1
1691	1674	1
1691	1675	1
1691	1676	1
1691	1677	1
1691	1678	1
1691	1679	1
1691	1680	1
1691	1681	1
1691	1682	1
1691	1683	1
1691	1684	1
1691	1685	1
1691	1686	1
1691	1687	1
1691	1706	1
1691	2052	1
1691	2288	1
1691	2529	1
1691	2749	1
1691	2750	1
1691	2783	1
1691	3323	1
1691	3359	1
1691	3658	1
1691	3698	1
1691	3699	1
1691	4008	1
1691	4009	1
1691	4053	1
1691	4996	1
1691	4997	1
1691	4999	1
1691	5878	1
1691	6076	1
1691	6077	1
1691	6078	1
1691	8933	1
1691	8950	1
1691	9341	1
1691	9597	1
1691	12211	1
1691	12491	1
1691	13047	1
1691	13386	1
1691	15767	1
1691	15838	1
1691	18274	1
1691	20069	1
1691	20076	1
1691	20097	1
1691	20227	1
1691	22911	1
1691	27586	1
1691	29009	1
1691	35325	1
1691	35326	1
1691	35345	1
1691	35371	1
1691	35391	1
1691	35397	1
1691	35398	1
1691	35399	1
1691	35404	1
1691	35409	1
1691	35410	1
1691	41968	1
1691	41969	1
1691	41970	1
1691	42035	1
1691	42036	1
1691	42093	1
1691	42103	1
1691	42117	1
1691	51117	1
1693	123	1
1693	124	1
1693	125	1
1693	608	1
1693	992	1
1693	1426	1
1693	1427	1
1693	1428	1
1693	1429	1
1693	1430	1
1693	1435	1
1693	1521	1
1693	1522	1
1693	1525	1
1693	1526	1
1693	1671	1
1693	1672	1
1693	1673	1
1693	1674	1
1693	1675	1
1693	1676	1
1693	1677	1
1693	1678	1
1693	1679	1
1693	1680	1
1693	1681	1
1693	1682	1
1693	1683	1
1693	1684	1
1693	1685	1
1693	1686	1
1693	1687	1
1693	1706	1
1693	2052	1
1693	2288	1
1693	2529	1
1693	2749	1
1693	2750	1
1693	2783	1
1693	3323	1
1693	3359	1
1693	3658	1
1693	3698	1
1693	3699	1
1693	4008	1
1693	4009	1
1693	4053	1
1693	4996	1
1693	4997	1
1693	4999	1
1693	5878	1
1693	6076	1
1693	6077	1
1693	6078	1
1693	8933	1
1693	8950	1
1693	9341	1
1693	9597	1
1693	12211	1
1693	12491	1
1693	13047	1
1693	13386	1
1693	15767	1
1693	15838	1
1693	18274	1
1693	20069	1
1693	20076	1
1693	20097	1
1693	20227	1
1693	22911	1
1693	27586	1
1693	29009	1
1694	1947	1
1694	2132	1
1694	6359	1
1694	13591	1
1694	15744	1
1694	32908	1
1696	1975	1
1696	1976	1
1696	1977	1
1696	4636	1
1696	4640	1
1698	3409	1
1698	3410	1
1705	59	1
1705	111	1
1705	112	1
1705	319	1
1705	404	1
1705	405	1
1705	437	1
1705	1132	1
1705	2394	1
1705	3365	1
1705	3942	1
1705	5747	1
1705	5865	1
1705	5964	1
1705	6653	1
1705	8169	1
1705	12232	1
1705	14630	1
1705	15039	1
1705	30138	1
1705	32372	1
1706	1494	1
1706	1755	1
1706	2296	1
1706	2838	1
1706	3575	1
1706	3686	1
1706	4655	1
1706	5298	1
1706	5300	1
1710	3228	1
1710	3229	1
1710	3230	1
1710	5686	1
1710	5687	1
1710	5688	1
1710	5689	1
1710	6166	1
1710	20808	1
1730	750	1
1730	1261	1
1730	2398	1
1730	3130	1
1730	4196	1
1730	4197	1
1730	12863	1
1730	13478	1
1730	13536	1
1730	14234	1
1730	21402	1
1730	26798	1
1730	27893	1
1734	5002	1
1735	5002	1
1736	123	1
1736	124	1
1736	125	1
1736	298	1
1736	608	1
1736	941	1
1736	992	1
1736	1426	1
1736	1427	1
1736	1428	1
1736	1429	1
1736	1430	1
