2250	1001	1
2250	2250	1
2250	2528	1
2250	2543	1
2250	2562	1
2250	2619	1
2250	2825	1
2250	2922	1
2250	3080	1
2250	3359	1
2250	3990	1
2250	4027	1
2250	5004	1
2250	9602	1
2250	9775	1
2250	22700	1
2250	27543	1
2250	29359	1
2251	35428	1
2254	2254	1
2254	3330	1
2254	5042	1
2254	5990	1
2254	9228	1
2254	36257	1
2255	2255	1
2255	4832	1
2255	4833	1
2255	4836	1
2255	5130	1
2255	6018	1
2255	6019	1
2255	9124	1
2257	1909	1
2257	2257	1
2257	2416	1
2257	2442	1
2257	2443	1
2257	3066	1
2257	4691	1
2257	6087	1
2257	32351	1
2257	50373	1
2258	2258	1
2262	3330	1
2264	285	1
2264	483	1
2264	704	1
2264	1269	1
2264	1435	1
2264	1439	1
2264	1532	1
2264	1533	1
2264	1534	1
2264	2052	1
2264	2264	1
2264	2443	1
2264	3393	1
2264	4389	1
2264	5004	1
2264	5035	1
2264	5174	1
2264	5269	1
2264	9733	1
2264	20492	1
2264	27778	1
2264	45899	1
2268	329	1
2268	1805	1
2268	2304	1
2268	3428	1
2268	4263	1
2268	4472	1
2268	6163	1
2268	6689	1
2268	6708	1
2268	7646	1
2268	8988	1
2268	9618	1
2268	9686	1
2268	14423	1
2268	14897	1
2268	15102	1
2268	20137	1
2268	20543	1
2268	21106	1
2268	23030	1
2268	27393	1
2268	28975	1
2268	29298	1
2268	30270	1
2268	64649	1
2274	2275	1
2275	2275	1
2279	5885	1
2285	3228	1
2285	3229	1
2285	3230	1
2285	3330	1
2285	9241	1
2287	2287	1
2288	608	1
2288	1525	1
2288	1621	1
2288	1813	1
2288	2052	1
2288	2288	1
2288	2290	1
2288	2399	1
2288	3350	1
2288	4387	1
2288	4388	1
2288	4394	1
2288	4408	1
2288	5004	1
2288	5174	1
2288	5296	1
2288	5300	1
2288	8894	1
2288	9135	1
2288	9360	1
2288	17311	1
2288	28649	1
2288	33075	1
2289	2289	1
2289	2399	1
2289	4753	1
2290	5912	1
2290	8012	1
2290	9135	1
2290	12906	1
2290	13056	1
2290	16225	1
2290	16882	1
2290	22799	1
2290	27407	1
2290	34026	1
2295	5990	1
2296	941	1
2296	5035	1
2296	6082	1
2296	7415	1
2296	9211	1
2296	9283	1
2296	12334	1
2296	12776	1
2296	13445	1
2296	13623	1
2296	15596	1
2296	15737	1
2296	26210	1
2296	26211	1
2296	26212	1
2296	28175	1
2296	32892	1
2298	5894	1
2299	5978	1
2299	5990	1
2299	9781	1
2301	2146	1
2301	2330	1
2301	2331	1
2301	12559	1
2301	22247	1
2304	329	1
2304	1595	1
2304	1805	1
2304	2268	1
2304	2304	1
2304	2369	1
2304	3428	1
2304	4263	1
2304	4472	1
2304	5368	1
2304	5990	1
2304	6112	1
2304	6163	1
2304	6689	1
2304	6708	1
2304	7646	1
2304	8988	1
2304	9618	1
2304	9686	1
2304	14423	1
2304	14897	1
2304	15102	1
2304	19250	1
2304	20137	1
2304	20542	1
2304	20543	1
2304	21106	1
2304	27135	1
2304	27393	1
2304	28975	1
2304	29298	1
2304	30270	1
2304	33432	1
2304	64649	1
2308	28185	1
2313	3208	1
2313	5796	1
2326	21498	1
2326	28500	1
2327	2327	1
2328	2328	1
2330	2146	1
2330	2331	1
2333	5105	1
2333	9183	1
2336	154	1
2337	4900	1
2337	12501	1
2338	154	1
2338	540	1
2338	2443	1
2340	1125	1
2341	154	1
2341	540	1
2341	1555	1
2341	1860	1
2341	2443	1
2341	5578	1
2341	20202	1
2341	29887	1
2347	4354	1
2347	13731	1
2347	14056	1
2347	21146	1
2347	36242	1
2349	5978	1
2349	27135	1
2364	2190	1
2364	2191	1
2364	3336	1
2364	4129	1
2364	14423	1
2364	21106	1
2369	185	1
2369	600	1
2369	606	1
2369	1306	1
2369	1309	1
2369	1424	1
2369	1555	1
2369	2190	1
2369	2191	1
2369	2416	1
2369	2920	1
2369	3750	1
2369	5042	1
2369	5894	1
2369	8895	1
2369	9379	1
2369	13750	1
2369	14423	1
2369	17098	1
2369	21106	1
2369	21423	1
2369	36257	1
2387	6030	1
2389	928	1
2389	2208	1
2389	2389	1
2389	3450	1
2389	50373	1
2390	3169	1
2391	2391	1
2391	17366	1
2394	2394	1
2395	2395	1
2398	2398	1
2399	2399	1
2400	2400	1
2402	158	1
2402	2402	1
2402	3158	1
2404	483	1
2404	1439	1
2404	1532	1
2404	1534	1
2404	1538	1
2404	1677	1
2404	1689	1
2404	1690	1
2404	1691	1
2404	1693	1
2404	2052	1
2404	2264	1
2404	2288	1
2404	2923	1
2404	2945	1
2404	3009	1
2404	3265	1
2404	3350	1
2404	3943	1
2404	3944	1
2404	4021	1
2404	4121	1
2404	4263	1
2404	4511	1
2404	4678	1
2404	5004	1
2404	5174	1
2404	5205	1
2404	6064	1
2404	6383	1
2404	6497	1
2404	6498	1
2404	6518	1
2404	8884	1
2404	9360	1
2404	12211	1
2404	16163	1
2404	20159	1
2404	23087	1
2404	24215	1
2404	24396	1
2404	27778	1
2404	28466	1
2404	28646	1
2404	30280	1
2404	33737	1
2404	45899	1
2407	3564	1
2408	16890	1
2409	2327	1
2409	27615	1
2411	600	1
2411	606	1
2411	1143	1
2411	1555	1
2411	1860	1
2411	2341	1
2411	2369	1
2411	2834	1
2411	3335	1
2411	5578	1
2411	7234	1
2411	20202	1
2411	29887	1
2412	20532	1
2413	9405	1
2414	24610	1
2416	84	1
2416	765	1
2416	941	1
2416	1716	1
2416	1717	1
2416	2257	1
2416	2416	1
2416	2434	1
2416	2442	1
2416	2443	1
2416	3066	1
2416	3974	1
2416	4691	1
2416	5745	1
2416	6087	1
2416	6477	1
2416	9217	1
2416	9483	1
2416	9620	1
2416	12901	1
2416	13038	1
2416	13758	1
2416	16292	1
2416	33820	1
2416	50373	1
2418	2418	1
2420	2420	1
2422	9152	1
2423	371	1
2423	2423	1
2423	15751	1
2426	2426	1
2426	2427	1
2427	2427	1
2427	20523	1
2431	547	1
2431	548	1
2431	549	1
2431	941	1
2431	2416	1
2431	2431	1
2431	2440	1
2431	3261	1
2431	6174	1
2431	6514	1
2431	6518	1
2431	9342	1
2431	9369	1
2431	20132	1
2431	23127	1
2431	27391	1
2431	33820	1
2434	2434	1
2437	2437	1
2437	3262	1
2437	13842	1
2437	21773	1
2440	941	1
2440	1716	1
2440	1717	1
2440	2434	1
2440	2436	1
2440	6264	1
2440	6362	1
2440	9150	1
2440	9217	1
2440	9620	1
2440	13442	1
2440	20132	1
2440	33820	1
2442	137	1
2442	143	1
2442	729	1
2442	1716	1
2442	1717	1
2442	1909	1
2442	2416	1
2442	2431	1
2442	2434	1
2442	2440	1
2442	2442	1
2442	2443	1
2442	3066	1
2442	7462	1
2442	9118	1
2442	9148	1
2442	9217	1
2442	9620	1
2442	27391	1
2442	28258	1
2443	154	1
2443	285	1
2443	540	1
2443	596	1
2443	729	1
2443	953	1
2443	1532	1
2443	1716	1
2443	1717	1
2443	1909	1
2443	2416	1
2443	2431	1
2443	2434	1
2443	2440	1
2443	2442	1
2443	2443	1
2443	2794	1
2443	2800	1
2443	2889	1
2443	3066	1
2443	3450	1
2443	3742	1
2443	3914	1
2443	4378	1
2443	4434	1
2443	4748	1
2443	4749	1
2443	6076	1
2443	7462	1
2443	9118	1
2443	9148	1
2443	9217	1
2443	9620	1
2443	9733	1
2443	26969	1
2443	26970	1
2443	27110	1
2443	27391	1
2443	34086	1
2444	16	1
2444	1555	1
2444	2437	1
2444	3742	1
2444	4697	1
2444	8882	1
2448	1431	1
2448	1432	1
2448	1433	1
2448	2448	1
2449	450	1
2449	1037	1
2449	1105	1
2449	3385	1
2449	3388	1
2449	3389	1
2449	3393	1
2449	4165	1
2449	5792	1
2449	6442	1
2450	9348	1
2451	19003	1
2454	4365	1
2454	6421	1
2454	23161	1
2455	1985	1
2455	1995	1
2456	6421	1
2461	2461	1
2468	4112	1
2468	4115	1
2474	4759	1
2474	13828	1
2474	13848	1
2478	678	1
2478	2333	1
2478	5105	1
2478	9183	1
2478	26415	1
2478	27321	1
2482	539	1
2482	7687	1
2482	8888	1
2482	9045	1
2484	384	1
2484	5573	1
2487	27107	1
2490	12222	1
2495	2495	1
2496	13552	1
2496	27061	1
2497	3450	1
2498	2498	1
2501	6514	1
2501	6518	1
2501	6616	1
2501	28804	1
2504	836	1
2511	2520	1
2520	2250	1
2520	2521	1
2520	2522	1
2520	2824	1
2520	4387	1
2520	4388	1
2520	5298	1
2520	5299	1
2520	8960	1
2520	30476	1
2521	795	1
2521	796	1
2521	2250	1
2521	2520	1
2521	2522	1
2521	2824	1
2521	4387	1
2521	4388	1
2521	5298	1
2521	5299	1
2521	6450	1
2521	8960	1
2521	30476	1
2522	795	1
2522	796	1
2522	2250	1
2522	2520	1
2522	4387	1
2522	4388	1
2522	5298	1
2522	5299	1
2522	8960	1
2523	547	1
2523	548	1
2523	549	1
2523	1904	1
2523	2523	1
2523	2524	1
2523	2525	1
2523	2824	1
2523	2825	1
2523	4115	1
2523	5298	1
2523	23127	1
2524	547	1
2524	548	1
2524	549	1
2524	2523	1
2524	2524	1
2524	2525	1
2524	2824	1
2524	2825	1
2524	4115	1
2524	5298	1
2524	23127	1
2525	547	1
2525	548	1
2525	549	1
2525	2523	1
2525	2524	1
2525	2525	1
2525	2824	1
2525	2825	1
2525	4115	1
2525	5298	1
2525	23127	1
2526	30138	1
2528	659	1
2528	689	1
2528	2052	1
2528	2543	1
2528	2562	1
2528	3192	1
2528	3211	1
2528	5174	1
2528	5369	1
2528	9597	1
2528	24868	1
2528	24869	1
2528	40972	1
2528	42294	1
2529	2534	1
2529	2540	1
2529	2766	1
2529	2768	1
2529	3949	1
2529	5004	1
2529	6307	1
2529	35213	1
2530	472	1
2530	1555	1
2530	2529	1
2530	2530	1
2530	2531	1
2530	2766	1
2530	2768	1
2530	5004	1
2530	35213	1
2531	2534	1
2531	2540	1
2531	2766	1
2531	2768	1
2531	3949	1
2531	5004	1
2531	6307	1
2531	35213	1
2532	6060	1
2532	9174	1
2532	29022	1
2533	16335	1
2533	27331	1
2533	27511	1
2533	29094	1
2533	30199	1
2533	35862	1
2536	2529	1
2536	2531	1
2537	14078	1
2538	2529	1
2538	2531	1
2538	3949	1
2538	6307	1
2541	497	1
2541	498	1
2541	499	1
2541	501	1
2541	675	1
2541	676	1
2541	953	1
2541	1651	1
2541	1652	1
2541	1653	1
2541	2541	1
2541	2542	1
2541	2945	1
2541	4079	1
2541	4081	1
2541	4082	1
2541	4155	1
2541	5369	1
2541	6064	1
2541	6065	1
2541	7652	1
2541	9453	1
2541	17616	1
2541	26969	1
2541	26970	1
2541	29811	1
2541	30890	1
2541	32635	1
2541	34086	1
2541	34600	1
2541	35816	1
2541	41891	1
2542	497	1
2542	498	1
2542	499	1
2542	501	1
2542	675	1
2542	676	1
2542	953	1
2542	1651	1
2542	1652	1
2542	1653	1
2542	2541	1
2542	2542	1
2542	2945	1
2542	4079	1
2542	4081	1
2542	4082	1
2542	4155	1
2542	5369	1
2542	6064	1
2542	6065	1
2542	7652	1
2542	9453	1
2542	17616	1
2542	26969	1
2542	26970	1
2542	29811	1
2542	30890	1
2542	32635	1
2542	34086	1
2542	34600	1
2542	35816	1
2542	41891	1
2543	659	1
2543	689	1
2543	2052	1
2543	2528	1
2543	2543	1
2543	3192	1
2543	3211	1
2543	5174	1
2543	5369	1
2543	9597	1
2561	2562	1
2561	12199	1
2561	30134	1
2562	497	1
2562	498	1
2562	499	1
2562	501	1
2562	659	1
2562	675	1
2562	676	1
2562	689	1
2562	953	1
2562	1647	1
2562	1648	1
2562	1649	1
2562	1651	1
2562	1652	1
2562	1653	1
2562	2052	1
2562	2528	1
2562	2541	1
2562	2542	1
2562	2543	1
2562	2562	1
2562	2945	1
2562	3192	1
2562	3211	1
2562	4079	1
2562	4081	1
2562	4082	1
2562	4155	1
2562	5174	1
2562	5369	1
2562	6064	1
2562	6065	1
2562	7652	1
2562	9453	1
2562	9597	1
2562	12199	1
2562	17616	1
2562	26969	1
2562	26970	1
2562	29811	1
2562	30134	1
2562	30890	1
2562	32635	1
2562	34086	1
2562	34600	1
2562	35816	1
2562	40972	1
2562	41891	1
2562	42294	1
2569	249	1
2569	496	1
2569	581	1
2569	3754	1
2569	5297	1
2569	6759	1
2569	13304	1
2569	14135	1
2569	30099	1
2569	35305	1
2579	216	1
2579	217	1
2579	219	1
2579	220	1
2579	221	1
2579	223	1
2579	224	1
2579	225	1
2579	830	1
2579	1038	1
2579	1305	1
2579	2147	1
2579	2148	1
2579	2153	1
2579	2579	1
2579	3365	1
2579	4314	1
2579	4996	1
2579	13179	1
2579	23109	1
2579	29582	1
2579	30937	1
2579	34655	1
2579	50741	1
2580	651	1
2580	786	1
2580	1987	1
2580	2580	1
2580	2581	1
2580	2606	1
2580	2796	1
2580	3208	1
2580	3699	1
2580	3701	1
2580	3907	1
2580	4695	1
2580	5796	1
2580	5878	1
2580	6447	1
2580	6510	1
2580	22703	1
2580	28779	1
2580	32259	1
2581	651	1
2581	786	1
2581	1987	1
2581	2580	1
2581	2606	1
2581	2796	1
2581	3208	1
2581	4695	1
2581	5796	1
2581	5814	1
2581	5878	1
2581	5978	1
2581	5990	1
2581	6447	1
2581	6510	1
2581	17258	1
2581	22703	1
2581	22935	1
2581	27350	1
2581	28779	1
2581	30952	1
2581	32259	1
2583	2583	1
2583	2584	1
2583	2824	1
2583	8960	1
2584	2583	1
2584	2584	1
2584	2824	1
2584	4388	1
2584	5298	1
2584	5300	1
2584	8960	1
2584	28415	1
2584	29335	1
2584	30024	1
2584	30502	1
2584	34072	1
2584	34236	1
2585	2586	1
2588	2589	1
2588	2590	1
2588	2591	1
2588	2825	1
2588	5301	1
2588	8960	1
2589	2589	1
2589	2590	1
2589	2591	1
2589	2824	1
2589	2825	1
2589	3932	1
2589	5300	1
2589	5301	1
2589	8960	1
2589	20172	1
2589	27675	1
2590	2588	1
2590	2589	1
2590	2590	1
2590	2591	1
2590	2824	1
2590	2825	1
2590	5300	1
2590	5301	1
2590	8960	1
2590	20172	1
2590	27675	1
2591	2588	1
2591	2589	1
2591	2590	1
2591	2591	1
2591	2824	1
2591	2825	1
2591	5298	1
2591	5301	1
2591	7567	1
2591	7666	1
2591	8960	1
2593	2616	1
2593	2617	1
2593	2824	1
2593	2825	1
2593	8960	1
2595	1814	1
2595	2052	1
2595	2595	1
2595	2596	1
2595	2612	1
2595	2613	1
2595	2824	1
2595	2826	1
2595	5004	1
2596	1814	1
2596	2052	1
2596	2287	1
2596	2595	1
2596	2612	1
2596	2824	1
2596	2826	1
2596	5004	1
2597	583	1
2597	677	1
2602	2607	1
2602	3579	1
2602	8902	1
2602	32193	1
2603	578	1
2603	586	1
2603	2607	1
2603	3579	1
2603	8902	1
2603	32193	1
2604	2602	1
2604	2603	1
2604	2607	1
2604	2608	1
2604	3579	1
2604	8902	1
2604	32193	1
2605	2602	1
2605	2603	1
2605	2608	1
2606	2602	1
2606	2603	1
2606	2604	1
2606	2606	1
2606	2607	1
2606	3203	1
2606	3579	1
2606	3907	1
2606	5878	1
2606	6510	1
2606	8902	1
2606	12636	1
2606	12775	1
2606	13138	1
2606	14030	1
2606	18978	1
2606	20149	1
2606	20543	1
2606	20546	1
2606	23694	1
2606	27080	1
2606	27081	1
2606	30308	1
2606	32193	1
2607	3579	1
2607	4404	1
2607	8902	1
2607	32193	1
2611	2826	1
2611	5369	1
2612	1814	1
2612	2052	1
2612	2595	1
2612	2596	1
2612	2611	1
2612	2613	1
2612	2824	1
2612	2826	1
2612	5004	1
2612	5369	1
2613	1814	1
2613	2052	1
2613	2595	1
2613	2596	1
2613	2612	1
2613	2824	1
2613	2826	1
2613	5004	1
2616	1372	1
2616	2617	1
2616	2824	1
2616	2825	1
2616	5300	1
2616	5304	1
2616	29423	1
2616	32235	1
2617	2593	1
2617	2824	1
2617	2825	1
2617	5300	1
2617	5304	1
2617	8960	1
2619	997	1
2619	2619	1
2619	2825	1
2619	4079	1
2619	4080	1
2619	4081	1
2619	4110	1
2619	5004	1
2619	5302	1
2619	5303	1
2619	6178	1
2619	17616	1
2620	608	1
2620	2620	1
2620	2621	1
2620	2622	1
2620	2824	1
2620	2825	1
2620	4388	1
2620	5298	1
2620	5300	1
2621	608	1
2621	2620	1
2621	2621	1
2621	2622	1
2621	2824	1
2621	2825	1
2621	4388	1
2621	5298	1
2621	5300	1
2622	608	1
2622	863	1
2622	864	1
2622	955	1
2622	2585	1
2622	2586	1
2622	2591	1
2622	2620	1
2622	2621	1
2622	2622	1
2622	2824	1
2622	2825	1
2622	4388	1
2622	5298	1
2622	5300	1
2622	7567	1
2622	7666	1
2622	9363	1
2622	30919	1
2623	6551	1
2623	6572	1
2623	28783	1
2624	2824	1
2624	2826	1
2624	5302	1
2624	5303	1
2624	9579	1
2624	20022	1
2625	2626	1
2625	2824	1
2625	2826	1
2625	5298	1
2625	5300	1
2626	2625	1
2626	2824	1
2626	2826	1
2626	5298	1
2626	5300	1
2626	6761	1
2626	12141	1
2626	23126	1
2628	2796	1
2628	24895	1
2628	28766	1
2631	3350	1
2631	20248	1
2633	1259	1
2633	1270	1
2647	1543	1
2656	1885	1
2656	2400	1
2661	576	1
2661	3932	1
2661	3941	1
2661	5959	1
2664	14588	1
2668	84	1
2668	249	1
2668	765	1
2668	927	1
2668	2257	1
2668	2416	1
2668	3542	1
2668	3932	1
2668	3974	1
2668	4691	1
2668	5745	1
2668	6087	1
2668	6477	1
2668	9483	1
2668	12901	1
2668	13758	1
2668	14541	1
2668	15074	1
2668	21793	1
2668	30099	1
2668	30539	1
2668	32196	1
2668	50373	1
2675	4697	1
2685	1105	1
2685	7632	1
2685	9631	1
2685	15028	1
2685	29213	1
2704	5095	1
2704	7559	1
2704	20171	1
2722	3326	1
2722	4645	1
2722	4697	1
2722	21254	1
2722	30778	1
2724	13036	1
2724	23724	1
2724	27694	1
2724	30138	1
2731	3971	1
2731	4203	1
2731	4204	1
2731	4206	1
2731	4207	1
2731	4274	1
2731	4275	1
2731	4759	1
2731	5706	1
2731	9078	1
2731	9263	1
2731	13654	1
2731	13828	1
2731	13848	1
2731	14645	1
2731	30767	1
2738	244	1
2738	5323	1
2738	7974	1
2739	2740	1
2739	2741	1
2739	2742	1
2739	2743	1
2739	3367	1
2739	28415	1
2740	1774	1
2740	2740	1
2740	2741	1
2740	32329	1
2741	1774	1
2741	2740	1
2741	2741	1
2741	2743	1
2741	32329	1
2742	2740	1
2742	2741	1
2742	2742	1
2742	2743	1
2742	4832	1
2742	4837	1
2742	28954	1
2743	2740	1
2743	2743	1
2745	3914	1
2746	272	1
2746	2190	1
2746	2191	1
2746	14423	1
2746	21106	1
2746	21437	1
2746	33574	1
2747	995	1
2747	996	1
2747	997	1
2747	2619	1
2747	2747	1
2747	2748	1
2747	2825	1
2747	5004	1
2748	995	1
2748	996	1
2748	997	1
2748	2619	1
2748	2748	1
2748	2825	1
2748	5004	1
2749	2051	1
2749	2749	1
2749	2750	1
2749	2752	1
2749	2766	1
2749	5004	1
2749	7576	1
2749	35213	1
2750	2051	1
2750	2749	1
2750	2750	1
2750	2752	1
2750	2766	1
2750	5004	1
2750	7576	1
2750	35213	1
2751	2751	1
2751	17407	1
2751	26956	1
2751	28258	1
2752	1730	1
2752	2051	1
2752	2749	1
2752	2750	1
2752	2752	1
2752	2766	1
2752	4137	1
2752	4140	1
2752	5004	1
2752	6636	1
2752	12229	1
2752	12230	1
2752	12623	1
2752	14245	1
2752	15978	1
2752	19688	1
2752	26606	1
2752	27786	1
2752	30234	1
2752	33317	1
2752	34846	1
2752	35213	1
2752	51789	1
2757	16902	1
2766	2529	1
2766	2530	1
2766	2531	1
2766	2624	1
2766	2766	1
2766	2824	1
2766	2825	1
2766	2826	1
2766	3098	1
2766	3099	1
2766	3699	1
2766	3799	1
2766	4079	1
2766	4081	1
2766	4082	1
2766	4991	1
2766	6518	1
2766	17616	1
2766	35213	1
2768	2529	1
2768	2530	1
2768	2531	1
2781	5298	1
2781	5299	1
2782	2782	1
2782	3116	1
2783	1534	1
2783	3808	1
2784	779	1
2784	2449	1
2784	3185	1
2785	154	1
2785	952	1
2785	953	1
2785	1621	1
2785	1669	1
2785	1748	1
2785	2785	1
2785	2800	1
2785	3867	1
2785	4021	1
2785	4387	1
2785	5004	1
2785	5174	1
2785	5269	1
2785	5369	1
2785	5794	1
2785	6070	1
2785	6100	1
2785	6101	1
2785	8907	1
2785	21387	1
2785	24229	1
2785	24382	1
2785	28121	1
2786	480	1
2787	2804	1
2788	1748	1
2788	5245	1
2789	480	1
2789	652	1
2789	879	1
2789	1371	1
2789	2796	1
2789	2981	1
2789	3058	1
2789	3063	1
2789	3064	1
2789	4160	1
2789	24521	1
2789	27365	1
2791	709	1
2791	2804	1
2792	2486	1
2792	2487	1
2792	2488	1
2792	2798	1
2792	2828	1
2792	19675	1
2793	651	1
2793	2793	1
2793	2796	1
2794	1293	1
2794	1641	1
2794	2484	1
2794	2802	1
2794	2889	1
2794	4027	1
2794	5269	1
2794	5808	1
2794	6076	1
2794	6100	1
2794	6101	1
2794	33644	1
2794	40160	1
2795	1669	1
2795	2798	1
2795	21387	1
2795	24382	1
2796	480	1
2796	651	1
2796	779	1
2796	1620	1
2796	1748	1
2796	2288	1
2796	2313	1
2796	2449	1
2796	2784	1
2796	2786	1
2796	2787	1
2796	2788	1
2796	2790	1
2796	2794	1
2796	2795	1
2796	3076	1
2796	3185	1
2796	3208	1
2796	3350	1
2796	3914	1
2796	5245	1
2796	5796	1
2796	6100	1
2796	6510	1
2796	8801	1
2796	8808	1
2796	12636	1
2796	12775	1
2796	14030	1
2796	15393	1
2796	19705	1
2796	22703	1
2796	24072	1
2796	27925	1
2796	28321	1
2796	30375	1
2796	32830	1
2796	40160	1
2798	651	1
2798	1669	1
2798	2486	1
2798	2487	1
2798	2488	1
2798	2793	1
2798	2796	1
2798	2798	1
2798	2828	1
2798	19675	1
2798	21387	1
2798	24382	1
2798	34845	1
2800	154	1
2800	952	1
2800	953	1
2800	1293	1
2800	1621	1
2800	1641	1
2800	1669	1
2800	1748	1
2800	2484	1
2800	2785	1
2800	2794	1
2800	2800	1
2800	2889	1
2800	3867	1
2800	4021	1
2800	4027	1
2800	4387	1
2800	5004	1
2800	5174	1
2800	5269	1
2800	5369	1
2800	5794	1
2800	5808	1
2800	6070	1
2800	6076	1
2800	6100	1
2800	6101	1
2800	8907	1
2800	21387	1
2800	24229	1
2800	24382	1
2800	28121	1
2802	2794	1
2802	6100	1
2803	2794	1
2804	709	1
2805	4399	1
2805	33598	1
2805	41102	1
2805	44636	1
2809	849	1
2810	2052	1
2810	2945	1
2810	3072	1
2810	3084	1
2810	3408	1
2810	4155	1
2810	5004	1
2810	5174	1
2810	5369	1
2810	6064	1
2810	6065	1
2810	9453	1
2810	29811	1
2811	2811	1
2816	2816	1
2817	2817	1
2817	3431	1
2817	4285	1
2817	4286	1
2817	29203	1
2818	2817	1
2818	2818	1
2818	2819	1
2818	29203	1
2819	2817	1
2819	2819	1
2819	29203	1
2820	45	1
2820	47	1
2820	705	1
2820	1431	1
2820	1432	1
2820	1433	1
2820	1512	1
2820	3867	1
2820	16537	1
2822	61	1
2822	3743	1
2822	3744	1
2822	3746	1
2823	61	1
2823	3746	1
2823	6026	1
2823	9555	1
2823	16424	1
2823	18715	1
2824	547	1
2824	548	1
2824	549	1
2824	608	1
2824	795	1
2824	796	1
2824	863	1
2824	864	1
2824	955	1
2824	1814	1
2824	2052	1
2824	2250	1
2824	2520	1
2824	2522	1
2824	2523	1
2824	2525	1
2824	2584	1
2824	2585	1
2824	2586	1
2824	2591	1
2824	2595	1
2824	2596	1
2824	2611	1
2824	2612	1
2824	2613	1
2824	2620	1
2824	2621	1
2824	2622	1
2824	2624	1
2824	2625	1
2824	2824	1
2824	2825	1
2824	2826	1
2824	3123	1
2824	3909	1
2824	4115	1
2824	4387	1
2824	4388	1
2824	5004	1
2824	5298	1
2824	5299	1
2824	5300	1
2824	5301	1
2824	5302	1
2824	5303	1
2824	5304	1
2824	5369	1
2824	7567	1
2824	7666	1
2824	8960	1
2824	9363	1
2824	9767	1
2824	23127	1
2824	27928	1
2824	30476	1
2824	30919	1
2824	34072	1
2824	34236	1
2825	547	1
2825	548	1
2825	549	1
2825	608	1
2825	795	1
2825	796	1
2825	863	1
2825	864	1
2825	954	1
2825	955	1
2825	995	1
2825	996	1
2825	1523	1
2825	1524	1
2825	1813	1
2825	1814	1
2825	1923	1
2825	1924	1
2825	2052	1
2825	2250	1
2825	2523	1
2825	2524	1
2825	2525	1
2825	2585	1
2825	2586	1
2825	2588	1
2825	2589	1
2825	2590	1
2825	2591	1
2825	2593	1
2825	2617	1
2825	2620	1
2825	2621	1
2825	2622	1
2825	2766	1
2825	2824	1
2825	2825	1
2825	2922	1
2825	3098	1
2825	3099	1
2825	3123	1
2825	3146	1
2825	3359	1
2825	3909	1
2825	4079	1
2825	4080	1
2825	4081	1
2825	4110	1
2825	4115	1
2825	4155	1
2825	4291	1
2825	4297	1
2825	4387	1
2825	4388	1
2825	4991	1
2825	5004	1
2825	5174	1
2825	5298	1
2825	5300	1
2825	5301	1
2825	5302	1
2825	5303	1
2825	5304	1
2825	6064	1
2825	6178	1
2825	6345	1
2825	7554	1
2825	7567	1
2825	7666	1
2825	8960	1
2825	9363	1
2825	17616	1
2825	20172	1
2825	22985	1
2825	23127	1
2825	29811	1
2825	30919	1
2825	33228	1
2825	35213	1
2826	1814	1
2826	2052	1
2826	2595	1
2826	2596	1
2826	2612	1
2826	2616	1
2826	2617	1
2826	2624	1
2826	2625	1
2826	2626	1
2826	2824	1
2826	2825	1
2826	5004	1
2826	5298	1
2826	5300	1
2826	5301	1
2826	5302	1
2826	5303	1
2826	5304	1
2826	5369	1
2826	9766	1
2826	9767	1
2828	2828	1
2828	4118	1
2828	9258	1
2828	9612	1
2828	20527	1
2828	20529	1
2833	1421	1
2833	1598	1
2833	3533	1
2833	4620	1
2833	8160	1
2833	30811	1
2834	374	1
2834	1555	1
2834	1694	1
2834	1860	1
2834	2341	1
2834	2421	1
2834	5578	1
2834	12305	1
2834	13574	1
2834	20202	1
2834	26512	1
2834	29887	1
2837	5324	1
2838	724	1
2838	725	1
2838	1555	1
2838	1755	1
2838	6515	1
2838	6519	1
2838	6520	1
2841	595	1
2841	718	1
2841	3943	1
2841	3944	1
2841	28646	1
2848	16263	1
2848	34003	1
2850	2850	1
2851	2850	1
2851	2851	1
2852	2850	1
2852	2851	1
2852	2852	1
2856	2856	1
2856	9231	1
2856	14954	1
2856	20042	1
2856	20100	1
2857	2856	1
2857	2857	1
2857	9231	1
2857	14954	1
2857	20042	1
2857	20100	1
2860	30858	1
2862	2862	1
2862	2866	1
2862	2869	1
2863	2863	1
2863	5351	1
2864	2862	1
2864	2864	1
2864	2866	1
2864	2867	1
2864	2869	1
2864	27790	1
2865	99	1
2865	239	1
2865	1665	1
2865	2865	1
2865	3125	1
2865	3971	1
2865	4205	1
2865	4206	1
2865	4207	1
2865	4668	1
2865	4759	1
2865	6162	1
2865	6546	1
2865	6643	1
2865	9078	1
2865	13654	1
2865	13828	1
2865	13848	1
2865	14645	1
2865	15839	1
2865	17312	1
2865	20099	1
2865	26544	1
2866	2865	1
2866	2866	1
2866	2869	1
2867	2862	1
2867	2864	1
2867	2866	1
2867	2867	1
2867	2869	1
2868	2868	1
2868	2871	1
2868	2873	1
2869	2869	1
2870	2868	1
2870	2870	1
2870	2871	1
2870	2873	1
2871	2871	1
2872	51	1
2872	547	1
2872	548	1
2872	1275	1
2872	1277	1
2872	2073	1
2872	2074	1
2872	2075	1
2872	2863	1
2872	2872	1
2872	3692	1
2872	5351	1
2872	6313	1
2872	6431	1
