599	18274	0.478685701
599	20053	0.478685701
599	20808	0.584299581
599	27594	0.515255277
599	27886	0.458306666
599	28754	0.458306666
600	617	0.43697826
600	727	0.478685701
600	1419	0.43697826
600	2242	0.478685701
600	2411	0.478685701
600	3228	0.478685701
600	3285	0.458306666
600	4182	0.478685701
600	4620	0.478685701
600	4717	0.478685701
600	4974	0.560815478
600	5042	0.584299581
600	5119	0.478685701
600	6279	0.478685701
600	6357	0.478685701
600	6486	0.478685701
600	9042	0.458306666
600	9541	0.478685701
600	13654	0.249498898
600	13732	0.478685701
600	20162	0.458306666
600	20225	0.478685701
600	23082	0.445403188
600	26750	0.478685701
601	5564	0.480668285
602	5563	0.627872599
604	600	0.478685701
604	3085	0.478685701
604	4975	0.478685701
604	5563	0.627872599
604	5599	0.501026945
604	5605	0.478685701
604	5614	0.501026945
605	4974	0.478685701
605	9541	0.478685701
606	599	0.620540087
606	600	0.806182362
606	4717	0.478685701
606	4974	0.458306666
606	12276	0.437863563
606	23082	0.426441086
608	201	0.426441086
608	301	0.406595622
608	339	0.426441086
608	346	0.426441086
608	563	0.406595622
608	564	0.406595622
608	566	0.232151502
608	617	0.426441086
608	650	0.445403188
608	662	0.628641392
608	953	0.752121001
608	954	0.736478106
608	1001	0.445403188
608	1131	0.426441086
608	1141	0.426441086
608	1275	0.458306666
608	1439	0.741095136
608	1526	0.445403188
608	1527	0.478685701
608	1532	0.478685701
608	1736	0.601183832
608	1795	0.722171725
608	1986	0.426441086
608	2052	0.742078163
608	2439	0.426441086
608	2747	0.63315401
608	2810	0.478685701
608	2820	0.650079995
608	3142	0.445403188
608	3211	0.676307622
608	3414	0.232151502
608	3642	0.584299581
608	3658	0.478685701
608	3673	0.43697826
608	4079	0.445403188
608	4081	0.758891297
608	4155	0.570820462
608	4342	0.406595622
608	4388	0.570820462
608	4434	0.560815478
608	4995	0.445403188
608	5002	0.640376452
608	5004	0.535570724
608	5056	0.43697826
608	5157	0.426441086
608	5298	0.445403188
608	5369	0.478685701
608	5569	0.232151502
608	5822	0.478685701
608	5878	0.478685701
608	5951	0.445403188
608	6028	0.445403188
608	6073	0.232151502
608	6174	0.570820462
608	6175	0.445403188
608	6176	0.445403188
608	6177	0.445403188
608	6178	0.445403188
608	6183	0.563169601
608	6345	0.670789088
608	6358	0.426441086
608	6694	0.478685701
608	7465	0.445403188
608	7554	0.445403188
608	7679	0.426441086
608	8884	0.445403188
608	9025	0.426441086
608	9499	0.232151502
608	9597	0.570820462
608	12578	0.232151502
608	12900	0.406595622
608	12928	0.232151502
608	12964	0.232151502
608	12968	0.406595622
608	13032	0.406595622
608	13179	0.426441086
608	13282	0.478685701
608	14876	0.426441086
608	14902	0.406595622
608	15615	0.406595622
608	15692	0.232151502
608	15933	0.406595622
608	16357	0.514307301
608	17616	0.445403188
608	18815	0.232151502
608	19312	0.478685701
608	19464	0.406595622
608	20075	0.445403188
608	20468	0.426441086
608	20702	0.479180551
608	20857	0.445403188
608	21589	0.232151502
608	22338	0.426441086
608	22761	0.426441086
608	22853	0.445403188
608	22876	0.426441086
608	22985	0.478685701
608	24749	0.426441086
608	24994	0.426441086
608	27586	0.736926048
608	27743	0.232151502
608	28983	0.406595622
608	29235	0.500487762
608	29659	0.43697826
608	29745	0.501026945
608	29954	0.406595622
608	30629	0.445403188
608	32201	0.406595622
608	33844	0.575013043
611	1421	0.43697826
611	1598	0.406595622
611	2398	0.458306666
611	4228	0.478685701
611	27806	0.43697826
612	1421	0.478685701
612	6174	0.478685701
615	615	0.747602836
615	2880	0.512769929
615	4624	0.478685701
615	5769	0.626083062
615	5770	0.708343137
615	6687	0.621326001
615	12493	0.500487762
615	15877	0.478685701
615	24389	0.478685701
615	27806	0.478685701
615	34083	0.573442238
616	1419	0.478685701
616	2191	0.571435036
616	2265	0.646126923
616	3772	0.249498898
616	4717	0.691418831
616	9149	0.527414448
616	30429	0.478685701
617	971	0.479180551
617	1746	0.445403188
617	2331	0.445403188
617	4624	0.478685701
617	4717	0.445403188
617	6687	0.43697826
617	7504	0.445403188
617	12224	0.646126923
617	12493	0.500487762
617	13124	0.479180551
617	15877	0.445403188
617	24389	0.43697826
618	2191	0.408470317
618	4717	0.691418831
618	4974	0.478685701
618	6194	0.575013043
618	20199	0.478685701
619	93	0.478685701
619	619	0.646823005
619	4624	0.478685701
619	5769	0.626083062
619	5770	0.697356437
619	6687	0.584299581
619	12493	0.568898937
619	20009	0.573442238
619	20539	0.478685701
619	24389	0.478685701
619	24845	0.478685701
619	34083	0.573442238
626	722	0.954159316
626	1389	0.501026945
626	12194	0.478685701
626	22318	0.445403188
628	722	0.736926048
628	723	0.987279089
628	727	0.817398312
628	729	0.891554822
628	730	0.817398312
628	2416	0.535570724
628	3573	0.478685701
628	3777	0.500487762
628	4252	0.515255277
628	4424	0.501026945
628	6726	0.535570724
628	9024	0.478685701
628	9184	0.478685701
628	13282	0.478685701
628	15017	0.445403188
628	17328	0.478685701
628	22597	0.478685701
628	27787	0.249498898
629	722	0.617980582
629	723	0.805288768
629	727	0.759223287
629	729	0.617980582
629	730	0.617980582
629	9042	0.501026945
630	723	0.805288768
630	727	0.817398312
630	730	0.617980582
630	4250	0.515255277
630	4251	0.515255277
630	4252	0.515255277
630	5321	0.552738636
630	5324	0.617980582
630	16019	0.629337747
630	17328	0.478685701
631	24228	0.417486527
634	732	0.515255277
634	6616	0.478685701
635	732	0.478685701
635	6616	0.478685701
640	4235	0.458306666
643	1421	0.478685701
643	1465	0.249498898
643	2880	0.279148312
643	9042	0.586226919
643	9651	0.445403188
643	13489	0.478685701
643	27806	0.478685701
643	28311	0.43697826
643	30687	0.445403188
644	140	0.406595622
644	1421	0.478685701
644	1598	0.406595622
644	1880	0.406595622
644	5014	0.279148312
644	6663	0.406595622
644	9651	0.445403188
644	12234	0.535570724
644	22530	0.488906944
644	24977	0.478685701
644	27806	0.478685701
644	28311	0.478685701
644	30687	0.445403188
644	33280	0.279148312
645	1421	0.478685701
645	1598	0.406595622
645	4974	0.478685701
645	9651	0.445403188
645	22530	0.488906944
645	27806	0.478685701
645	28311	0.478685701
645	30687	0.445403188
646	140	0.406595622
646	1421	0.478685701
646	5754	0.461632971
646	9042	0.478685701
646	9651	0.445403188
646	27806	0.478685701
646	28311	0.43697826
646	30687	0.445403188
647	1421	0.478685701
647	1598	0.406595622
647	9651	0.445403188
647	27806	0.478685701
647	30687	0.445403188
647	33280	0.43697826
648	140	0.406595622
649	649	0.590415108
649	1421	0.43697826
649	1598	0.406595622
649	6663	0.406595622
649	9651	0.445403188
649	13489	0.43697826
649	27806	0.43697826
649	28311	0.43697826
649	30687	0.406595622
650	1421	0.478685701
650	1465	0.458306666
650	1598	0.406595622
650	2331	0.406595622
650	4250	0.445403188
650	8333	0.535570724
650	9042	0.478685701
650	12234	0.535570724
650	27806	0.478685701
650	28311	0.478685701
650	30687	0.445403188
651	2027	0.458306666
651	5796	0.478685701
652	2786	0.478685701
652	12890	0.43697826
653	225	0.523478748
653	1795	0.445403188
654	4081	0.478685701
654	18222	0.238369818
657	20702	0.445403188
658	27806	0.458306666
659	2052	0.634408386
659	2747	0.43697826
659	4155	0.511952146
659	5004	0.406595622
659	5174	0.406595622
659	5369	0.560815478
659	5673	0.238369818
659	5795	0.478685701
659	5797	0.478685701
659	6443	0.478685701
659	8713	0.43697826
659	27080	0.43697826
659	27806	0.43697826
661	29795	0.426441086
662	662	0.590415108
663	5795	0.552738636
663	5797	0.552738636
663	6443	0.617980582
663	8713	0.617980582
663	27016	0.552738636
665	14340	0.43697826
666	1864	0.478685701
668	668	0.769779189
670	3147	0.458306666
670	8538	0.457333576
671	27806	0.249498898
673	6183	0.445403188
674	2250	0.478685701
674	6064	0.458306666
674	6183	0.445403188
674	20702	0.458306666
675	6183	0.445403188
676	2250	0.478685701
676	4396	0.578385684
676	6064	0.249498898
676	6183	0.63315401
676	24065	0.478685701
677	844	0.478685701
677	4403	0.426441086
677	20702	0.458306666
678	1001	0.445403188
678	2331	0.426441086
678	4456	0.426441086
678	4647	0.501026945
678	4945	0.478685701
678	5737	0.515255277
678	5766	0.501026945
678	6398	0.457372933
678	13560	0.406595622
678	16177	0.445403188
680	608	0.535570724
680	954	0.406595622
680	1001	0.445403188
680	20702	0.458306666
680	27586	0.535570724
684	186	0.238369818
684	27298	0.526890881
688	27806	0.43697826
689	2528	0.617980582
689	3211	0.478685701
689	5056	0.43697826
689	5369	0.478685701
689	27806	0.43697826
690	690	0.617980582
690	9775	0.78901204
691	2331	0.426441086
691	12362	0.478685701
691	20080	0.478685701
691	26964	0.478685701
696	696	0.590415108
696	697	0.560116952
696	3080	0.551368298
696	4403	0.426441086
697	20702	0.458306666
697	29795	0.232151502
700	490	0.501026945
700	8884	0.445403188
702	201	0.406595622
702	626	0.806182362
702	628	0.617980582
702	629	0.617980582
702	631	0.754327515
702	701	0.617980582
702	729	0.617980582
702	745	0.478685701
702	1421	0.478685701
702	1638	0.445403188
702	2190	0.501026945
702	2441	0.624466172
702	4228	0.63907746
702	4252	0.515255277
702	4424	0.501026945
702	5980	0.501026945
702	5993	0.478685701
702	6486	0.478685701
702	7584	0.602400199
702	7662	0.560815478
702	7691	0.617980582
702	20075	0.65480226
702	20539	0.445403188
702	22318	0.445403188
702	24215	0.617980582
702	27806	0.458306666
702	28882	0.458306666
702	32250	0.92408333
703	630	0.617980582
703	754	0.445403188
703	4974	0.478685701
703	12259	0.445403188
704	6356	0.617980582
704	6510	0.445403188
704	23082	0.575013043
704	27806	0.458306666
704	29327	0.478685701
705	3937	0.478685701
705	4118	0.575013043
705	4465	0.590415108
705	6059	0.458306666
705	6562	0.478685701
705	7465	0.617980582
705	9612	0.575013043
705	12776	0.617980582
705	17616	0.665191702
705	26926	0.617980582
705	27715	0.617980582
705	27806	0.478685701
705	28217	0.691418831
705	28311	0.617980582
705	29060	0.646823005
705	29626	0.617980582
705	34118	0.646823005
706	33280	0.406595622
708	2820	0.601183832
709	307	0.646823005
709	592	0.594302953
709	594	0.975033333
709	595	0.754327515
709	709	0.911838802
709	725	0.458306666
709	1007	0.501026945
709	1306	0.478685701
709	1972	0.478685701
709	3581	0.43697826
709	3808	0.478685701
709	4081	0.478685701
709	4228	0.458306666
709	4326	0.478685701
709	4411	0.535570724
709	6687	0.43697826
709	6752	0.533390101
709	12282	0.478685701
709	24078	0.478685701
709	30045	0.478685701
710	710	0.646823005
710	9667	0.535570724
710	20211	0.535570724
711	711	0.715765325
712	307	0.646823005
714	4402	0.43697826
715	307	0.646823005
715	594	0.754327515
715	595	0.754327515
715	715	0.857601306
715	1001	0.478685701
715	1794	0.535570724
715	1932	0.500487762
715	2073	0.656572921
715	2075	0.570820462
715	2331	0.426441086
715	2907	0.43697826
715	2912	0.478685701
715	2916	0.478685701
715	3159	0.478685701
715	3649	0.480668285
715	3808	0.478685701
715	4081	0.478685701
715	4326	0.478685701
715	6133	0.458306666
715	9553	0.478685701
715	9667	0.535570724
715	18840	0.535570724
715	20211	0.535570724
715	32161	0.458306666
715	34118	0.478685701
715	39626	0.535570724
718	58	0.478685701
718	594	0.617980582
718	5737	0.478685701
718	5738	0.478685701
718	5901	0.458306666
718	20529	0.478685701
718	27806	0.43697826
719	719	0.730198603
720	720	0.692069361
722	474	0.501026945
722	625	0.885369979
722	631	0.97929056
722	3756	0.501026945
722	7691	0.617980582
723	729	0.873109386
723	730	0.928234884
723	732	0.646126923
723	733	0.646126923
723	734	0.646126923
723	745	0.680398413
723	2416	0.478685701
723	4252	0.515255277
723	4424	0.501026945
723	6726	0.445403188
723	8549	0.617980582
723	9042	0.501026945
723	9358	0.501026945
723	15017	0.445403188
723	17328	0.458306666
723	20075	0.501026945
723	29327	0.478685701
724	725	0.834092321
724	1277	0.610910795
724	2331	0.426441086
724	6358	0.406595622
724	9200	0.578385684
724	12234	0.535570724
724	28217	0.691418831
724	28734	0.610910795
724	29327	0.478685701
725	15880	0.458306666
725	28733	0.493319369
725	29872	0.711037974
727	4974	0.478685701
728	8852	0.478685701
728	12739	0.617980582
728	23082	0.575013043
729	625	0.617980582
729	722	0.950731297
729	727	0.617980582
729	2416	0.478685701
729	3679	0.560815478
729	6177	0.445403188
729	6324	0.478685701
729	8997	0.560815478
730	285	0.478685701
730	626	0.754327515
730	631	0.754327515
730	722	0.909351417
730	727	0.617980582
730	2825	0.515255277
730	3052	0.515255277
730	3303	0.478685701
730	3751	0.573442238
730	5597	0.478685701
730	5911	0.478685701
730	6752	0.478685701
730	20259	0.478685701
731	3811	0.478685701
731	27806	0.458306666
732	413	0.458306666
732	2092	0.28773135
732	4429	0.584907258
732	9704	0.458306666
732	15252	0.458306666
732	22678	0.528536186
732	26750	0.458306666
732	28311	0.460204846
737	16177	0.426441086
740	5745	0.478685701
741	1281	0.620540087
741	3712	0.620540087
741	17218	0.460204846
741	34073	0.480668285
742	484	0.478685701
742	1285	0.620540087
742	2190	0.458306666
742	2242	0.458306666
742	2313	0.478685701
742	3300	0.458306666
742	3470	0.478685701
742	4205	0.458306666
742	4391	0.478685701
742	4790	0.458306666
742	4865	0.458306666
742	5117	0.480668285
742	5689	0.478685701
742	5946	0.478685701
742	5991	0.478685701
742	6158	0.478685701
742	6162	0.458306666
742	6543	0.478685701
742	7476	0.480668285
742	7653	0.478685701
742	8830	0.478685701
742	12973	0.478685701
742	13009	0.43697826
742	13727	0.43697826
742	14050	0.458306666
742	15115	0.458306666
742	15252	0.458306666
742	15947	0.478685701
742	16230	0.43697826
742	19246	0.478685701
742	20147	0.478685701
742	22353	0.43697826
742	23032	0.458306666
742	28749	0.458306666
742	29663	0.478685701
742	30949	0.478685701
742	32307	0.458306666
742	32663	0.43697826
742	32683	0.478685701
743	1281	0.620540087
743	15792	0.480668285
744	24389	0.478685701
745	493	0.478685701
745	722	0.624466172
745	745	0.617980582
745	746	0.458306666
745	1449	0.458306666
745	1585	0.478685701
745	1986	0.478685701
745	2254	0.478685701
745	2261	0.458306666
745	2390	0.458306666
745	2633	0.478685701
745	3125	0.458306666
745	3277	0.458306666
745	3303	0.478685701
745	3589	0.458306666
745	3597	0.43697826
745	3995	0.478685701
745	4250	0.478685701
745	4251	0.478685701
745	4255	0.560815478
745	4469	0.458306666
745	4623	0.478685701
745	4670	0.478685701
745	4721	0.478685701
745	4772	0.249498898
745	4787	0.249498898
745	4799	0.458306666
745	4808	0.249498898
745	4980	0.478685701
745	5042	0.478685701
745	5156	0.478685701
745	5192	0.458306666
745	5240	0.478685701
745	5294	0.458306666
745	5846	0.458306666
745	5847	0.478685701
745	6279	0.500487762
745	6357	0.478685701
745	6651	0.458306666
745	7259	0.458306666
745	7679	0.458306666
745	8323	0.458306666
745	8529	0.458306666
745	8549	0.584299581
745	8994	0.478685701
745	9035	0.478685701
745	9049	0.458306666
745	9082	0.478685701
745	9228	0.534325743
745	9457	0.478685701
745	9499	0.249498898
745	9697	0.249498898
745	9774	0.458306666
745	12489	0.479180551
745	12926	0.478685701
745	13064	0.478685701
745	13080	0.478685701
745	13508	0.478685701
745	14050	0.478685701
745	14230	0.249498898
745	14347	0.478685701
745	14813	0.478685701
745	14884	0.478685701
745	15420	0.458306666
745	15779	0.249498898
745	15905	0.478685701
745	16187	0.478685701
745	17257	0.478685701
745	18165	0.458306666
745	18815	0.458306666
745	18873	0.458306666
745	18949	0.458306666
745	20015	0.478685701
745	20141	0.620540087
745	20224	0.478685701
745	20225	0.478685701
745	21211	0.458306666
745	21298	0.458306666
745	21437	0.479180551
745	21963	0.249498898
745	22062	0.43697826
745	22366	0.478685701
745	22592	0.478685701
745	22646	0.478685701
745	22770	0.458306666
745	23032	0.458306666
745	23179	0.478685701
745	27004	0.594302953
745	27112	0.458306666
745	27315	0.478685701
745	27525	0.458306666
745	27815	0.501026945
745	27956	0.500487762
745	28369	0.501026945
745	28371	0.458306666
745	28727	0.478685701
745	28749	0.458306666
745	29117	0.458306666
745	29237	0.458306666
745	32351	0.478685701
746	1421	0.478685701
746	4974	0.458306666
746	6429	0.437863563
746	27806	0.458306666
747	601	0.458306666
747	745	0.646823005
747	747	0.646823005
747	1880	0.601632778
747	4233	0.478685701
747	5042	0.501026945
747	6514	0.536231293
747	6517	0.478685701
747	6523	0.478685701
747	9342	0.501026945
747	13386	0.43697826
747	20015	0.515255277
747	20783	0.536939941
747	27815	0.478685701
748	18846	0.460204846
748	21146	0.460204846
748	27806	0.478685701
749	20141	0.620540087
752	754	0.445403188
753	99	0.438788104
754	346	0.406595622
754	348	0.232151502
754	493	0.445403188
754	1007	0.445403188
754	1009	0.406595622
754	1010	0.232151502
754	1112	0.406595622
754	1140	0.406595622
754	1143	0.232151502
754	1585	0.406595622
754	1794	0.445403188
754	2089	0.426441086
754	2190	0.445403188
754	2254	0.445403188
754	2633	0.406595622
754	2968	0.426441086
754	3087	0.406595622
754	3091	0.406595622
754	3277	0.406595622
754	3470	0.445403188
754	3472	0.457333576
754	3751	0.426441086
754	3827	0.406595622
754	4312	0.406595622
754	4831	0.445403188
754	4836	0.457333576
754	5152	0.406595622
754	5170	0.406595622
754	5673	0.426441086
754	5701	0.406595622
754	5806	0.232151502
754	5847	0.445403188
754	6087	0.406595622
754	6174	0.445403188
754	6321	0.445403188
754	6357	0.445403188
754	6531	0.445403188
754	6619	0.445403188
754	7482	0.406595622
754	7557	0.406595622
754	8098	0.445403188
754	8312	0.232151502
754	8746	0.426441086
754	8804	0.445403188
754	8901	0.406595622
754	8962	0.406595622
754	9102	0.406595622
754	9255	0.445403188
754	9529	0.445403188
754	9531	0.445403188
754	9760	0.426441086
754	12469	0.232151502
754	12508	0.406595622
754	12668	0.445403188
754	12766	0.238369818
754	12921	0.445403188
754	12922	0.232151502
754	12991	0.445403188
754	13068	0.575013043
754	13179	0.426441086
754	13218	0.445403188
754	13410	0.426441086
754	13741	0.445403188
754	13810	0.445403188
754	14207	0.238369818
754	14376	0.445403188
754	14822	0.232151502
754	15021	0.426441086
754	15130	0.232151502
754	15248	0.238369818
754	15788	0.445403188
754	15811	0.232151502
754	16008	0.426441086
754	16516	0.426441086
754	17165	0.445403188
754	17303	0.445403188
754	17344	0.406595622
754	17462	0.426441086
754	17633	0.526378191
754	18620	0.445403188
754	19556	0.457333576
754	20137	0.457333576
754	20198	0.445403188
754	20228	0.445403188
754	21892	0.426441086
754	22366	0.445403188
754	22439	0.445403188
754	22551	0.457333576
754	22646	0.445403188
754	23070	0.445403188
754	23675	0.406595622
754	26750	0.445403188
754	27061	0.232151502
754	27093	0.238369818
754	27112	0.445403188
754	28269	0.406595622
754	28286	0.445403188
754	28313	0.445403188
754	28499	0.445403188
754	28602	0.406595622
754	29117	0.232151502
754	29200	0.426441086
754	29313	0.445403188
754	29825	0.232151502
754	30283	0.457333576
754	30720	0.426441086
754	30811	0.445403188
754	32663	0.406595622
754	32671	0.445403188
754	33432	0.426441086
754	33472	0.445403188
754	34911	0.232151502
754	35838	0.238369818
754	36257	0.445403188
754	36367	0.406595622
754	40282	0.406595622
755	3736	0.617980582
762	1277	0.601183832
762	1421	0.478685701
762	2880	0.535570724
762	13489	0.478685701
762	27806	0.478685701
762	28879	0.478685701
763	2331	0.406595622
764	1620	0.77612499
764	1629	0.478685701
764	2783	0.527414448
764	6497	0.617980582
764	6500	0.617980582
764	6502	0.617980582
765	1349	0.478685701
765	6623	0.584299581
765	27257	0.478685701
765	28691	0.478685701
770	2191	0.408470317
771	2190	0.501026945
771	2331	0.445403188
771	6633	0.478685701
772	12259	0.232151502
779	1421	0.51703965
779	8744	0.689811568
786	3229	0.535570724
786	3689	0.845346083
786	6447	0.478685701
786	8733	0.457333576
786	9369	0.478685701
786	13736	0.437863563
786	14670	0.457333576
786	16868	0.480668285
786	18870	0.437863563
786	20115	0.457333576
786	28286	0.590415108
786	29048	0.417486527
786	29377	0.437863563
786	30317	0.457333576
786	32259	0.478685701
786	32480	0.590415108
787	21984	0.478685701
789	1772	0.617980582
789	4276	0.535570724
789	22553	0.535570724
792	1885	0.511952146
792	2862	0.552038042
792	5948	0.43697826
792	6818	0.480668285
792	9139	0.480668285
792	18228	0.480668285
792	20808	0.478685701
792	23153	0.560815478
792	32362	0.480668285
793	6176	0.445403188
793	27806	0.478685701
794	18224	0.646823005
795	16	0.478685701
795	407	0.458306666
795	1621	0.617980582
795	2497	0.553762133
795	2622	0.777695313
795	2752	0.617980582
795	2825	0.798598773
795	3099	0.457333576
795	4388	0.625475819
795	4719	0.445403188
795	13445	0.664191238
795	13623	0.857467201
795	18224	0.834487867
795	30952	0.478685701
795	32421	0.478685701
796	993	0.620540087
796	2524	0.478685701
796	2752	0.617980582
796	2825	0.785512572
796	2922	0.620540087
796	3974	0.43697826
796	3982	0.249498898
796	4086	0.511952146
796	4378	0.555027927
796	5004	0.617980582
796	5770	0.478685701
796	13445	0.560815478
796	13623	0.806182362
796	16238	0.478685701
796	18224	0.646823005
796	18884	0.249498898
796	20479	0.552038042
796	20702	0.712678048
796	26864	0.43697826
797	285	0.617980582
797	705	0.617980582
797	1277	0.839249665
797	2075	0.570820462
797	3333	0.457333576
797	4465	0.617980582
797	9621	0.788682446
797	20211	0.535570724
797	28734	0.557682705
797	39626	0.691418831
798	18846	0.250532253
802	792	0.478685701
802	1421	0.458306666
802	2880	0.445403188
802	12928	0.445403188
802	28311	0.478685701
802	30687	0.445403188
803	598	0.445403188
803	2880	0.478685701
803	4116	0.445403188
803	12259	0.426441086
803	13489	0.458306666
804	1277	0.232151502
804	1466	0.458306666
804	17073	0.445403188
808	566	0.458306666
808	4974	0.478685701
808	27806	0.478685701
808	28311	0.478685701
817	3418	0.567531497
817	5782	0.575885405
817	5783	0.478685701
817	6727	0.515255277
818	5782	0.478685701
820	3418	0.478685701
820	5782	0.478685701
821	5782	0.478685701
823	69	0.478685701
823	15794	0.500487762
823	27806	0.43697826
824	824	0.646823005
827	9618	0.292306295
827	21620	0.461632971
829	99	0.445403188
829	300	0.984992386
829	971	0.748839102
829	972	0.635915089
829	1131	0.500487762
829	1598	0.478685701
829	3964	0.478685701
829	4033	0.826722444
829	4034	0.960249967
829	4035	0.617980582
829	4112	0.560815478
829	4114	0.501026945
829	6725	0.505693583
829	14423	0.501026945
829	20015	0.590415108
829	20137	0.478685701
829	20539	0.64948903
829	28013	0.535570724
829	28404	0.457333576
829	32502	0.590415108
830	28311	0.249498898
830	32351	0.43697826
830	37187	0.249498898
831	360	0.478685701
831	1277	0.622404209
831	6715	0.515255277
831	15831	0.426441086
831	20211	0.535570724
831	27806	0.458306666
831	30594	0.478685701
837	101	0.617980582
837	102	0.617980582
837	2783	0.478685701
837	7554	0.478685701
837	27785	0.478685701
838	27806	0.43697826
842	4922	0.646823005
843	844	0.617980582
848	837	0.617980582
851	17087	0.426441086
859	27806	0.43697826
860	792	0.560815478
860	1277	0.67815485
860	2065	0.445403188
860	2068	0.445403188
860	6178	0.458306666
860	9704	0.512769929
860	20211	0.512769929
860	27806	0.458306666
860	28311	0.478685701
860	39626	0.512769929
863	2622	0.478685701
864	863	0.478685701
864	30659	0.478685701
865	1277	0.839249665
865	1746	0.445403188
865	9621	0.705419024
865	12265	0.406595622
865	28311	0.617980582
868	1116	0.575885405
871	4717	0.249498898
871	4974	0.249498898
871	28537	0.445403188
874	27806	0.249498898
878	598	0.406595622
882	882	0.646823005
882	1484	0.417486527
883	2040	0.458306666
883	3227	0.478685701
883	3228	0.478685701
883	3229	0.478685701
883	3230	0.478685701
883	4931	0.501026945
884	884	0.617980582
884	1421	0.43697826
885	1421	0.43697826
889	1484	0.417486527
889	3227	0.43697826
889	3228	0.43697826
889	3229	0.43697826
889	3230	0.43697826
891	13489	0.43697826
893	893	0.617980582
894	894	0.692069361
895	895	0.575013043
899	450	0.586267857
899	2880	0.535570724
899	3228	0.478685701
899	3229	0.478685701
899	3230	0.478685701
899	4931	0.501026945
899	13489	0.458306666
900	2880	0.478685701
903	1421	0.552738636
903	1598	0.514307301
903	24228	0.528083327
904	237	0.458306666
904	490	0.478685701
904	594	0.478685701
904	6591	0.617980582
904	6633	0.478685701
904	9211	0.478685701
904	9342	0.478685701
904	20485	0.479696779
904	23639	0.617980582
904	29327	0.478685701
908	598	0.232151502
908	608	0.406595622
908	2884	0.232151502
908	4250	0.426441086
908	6183	0.232151502
908	27586	0.406595622
908	28311	0.249498898
909	518	0.426441086
909	598	0.232151502
909	4250	0.426441086
909	6176	0.232151502
909	20702	0.232151502
909	28311	0.249498898
919	8772	0.478685701
919	27806	0.249498898
921	12265	0.426441086
921	22996	0.437863563
923	247	0.478685701
923	248	0.478685701
929	27806	0.43697826
929	29327	0.478685701
930	14340	0.43697826
931	14340	0.43697826
937	598	0.426441086
937	2884	0.426441086
937	14340	0.43697826
939	328	0.617980582
939	939	0.617980582
939	3330	0.478685701
939	4836	0.535570724
939	5193	0.560815478
939	5875	0.478685701
939	20542	0.478685701
939	27594	0.478685701
939	29536	0.631056257
939	30710	0.478685701
941	216	0.480983368
941	300	0.624797567
941	594	0.661307795
941	786	0.505693583
941	829	0.584299581
941	939	0.777695313
941	1001	0.478685701
941	1389	0.478685701
941	1815	0.501026945
941	1858	0.501026945
941	1880	0.646823005
941	2269	0.478685701
941	2362	0.560815478
941	2521	0.43697826
941	3211	0.478685701
941	3234	0.478685701
941	3371	0.573442238
941	3466	0.712678048
941	3571	0.646823005
941	3612	0.560815478
941	3677	0.478685701
941	3679	0.478685701
941	3954	0.478685701
941	3964	0.767580615
941	4121	0.478685701
941	4655	0.645801827
941	4790	0.438788104
941	4834	0.480668285
941	4862	0.528970699
941	4975	0.608657539
941	4997	0.526890881
941	5602	0.624466172
941	5770	0.646126923
941	5875	0.478685701
941	5894	0.756908185
941	6143	0.43697826
941	6186	0.526890881
941	6315	0.478685701
941	6316	0.586298559
941	8915	0.617980582
941	8972	0.478685701
941	9089	0.617980582
941	9583	0.458306666
941	9703	0.43697826
941	13167	0.232151502
941	13531	0.232151502
941	15779	0.250532253
941	16589	0.536939941
941	18846	0.250532253
941	20808	0.478685701
941	22687	0.274624234
941	24778	0.478685701
941	24846	0.438788104
941	27079	0.478685701
941	27108	0.480668285
941	27650	0.526890881
941	28364	0.406595622
941	29226	0.501026945
941	29422	0.526890881
941	29562	0.480983368
941	29663	0.438788104
941	29720	0.478685701
941	32345	0.480668285
941	32502	0.501026945
941	32657	0.646823005
942	1794	0.478685701
942	2084	0.500487762
943	1708	0.478685701
943	2301	0.478685701
943	9129	0.478685701
943	9538	0.478685701
943	19632	0.724009668
943	21984	0.458306666
947	1277	0.478685701
947	8521	0.478685701
948	20170	0.613630182
948	27270	0.613630182
952	953	0.617980582
952	2747	0.617980582
952	5299	0.590415108
952	6070	0.629337747
952	8756	0.652847609
952	8917	0.617980582
952	9002	0.478685701
952	18224	0.478685701
952	32184	0.537777835
953	4160	0.535570724
953	4434	0.584299581
953	8884	0.535570724
953	13560	0.406595622
953	16177	0.445403188
953	17616	0.691418831
953	22985	0.478685701
953	24496	0.617980582
953	29626	0.617980582
954	952	0.617980582
954	1099	0.535570724
954	1813	0.417486527
954	2439	0.535570724
954	2747	0.724009668
954	4434	0.478685701
954	5174	0.617980582
954	20117	0.618423803
954	20702	0.577913488
954	22985	0.721115802
954	27586	0.58809183
954	27806	0.478685701
956	5014	0.535570724
956	6007	0.620540087
956	6577	0.620540087
956	9704	0.535570724
956	27806	0.478685701
956	28217	0.535570724
956	28311	0.478685701
957	337	0.426441086
957	598	0.445403188
957	956	0.620540087
957	1277	0.512769929
957	1525	0.458306666
957	1746	0.445403188
957	2075	0.426441086
957	2268	0.488906944
957	2783	0.478685701
957	2860	0.426441086
957	2880	0.535570724
957	3522	0.458306666
957	3808	0.478685701
957	4301	0.458306666
957	4896	0.478685701
957	5014	0.535570724
