1814	5004	1
1814	5302	1
1814	5303	1
1814	17616	1
1822	1822	1
1822	1823	1
1822	1824	1
1822	3656	1
1823	1823	1
1823	1824	1
1823	3656	1
1824	1824	1
1824	3656	1
1828	1822	1
1828	1823	1
1828	1824	1
1828	3656	1
1828	9445	1
1829	1822	1
1829	1823	1
1829	1824	1
1829	3656	1
1829	9445	1
1830	1830	1
1830	1831	1
1830	3656	1
1830	33832	1
1831	1831	1
1831	3656	1
1832	3521	1
1834	1834	1
1834	1835	1
1835	1835	1
1837	3897	1
1838	1838	1
1839	6009	1
1840	563	1
1840	564	1
1840	565	1
1840	566	1
1840	1129	1
1840	1301	1
1840	1302	1
1840	1303	1
1840	3937	1
1840	4459	1
1840	6142	1
1840	8565	1
1840	8807	1
1840	9216	1
1840	9225	1
1840	9743	1
1840	12567	1
1840	13438	1
1840	13734	1
1840	14586	1
1840	29785	1
1840	29921	1
1841	12211	1
1843	1836	1
1844	1836	1
1845	1836	1
1849	1849	1
1850	1850	1
1852	4355	1
1857	624	1
1860	1143	1
1860	1555	1
1860	2190	1
1860	2191	1
1860	2341	1
1860	2411	1
1860	2834	1
1860	3335	1
1860	6179	1
1860	7234	1
1860	9712	1
1860	14423	1
1860	21106	1
1860	33820	1
1860	36257	1
1863	7537	1
1864	3883	1
1870	3618	1
1875	1876	1
1875	1959	1
1875	20597	1
1877	1877	1
1880	3964	1
1880	33820	1
1884	420	1
1884	1884	1
1884	1982	1
1884	1983	1
1884	1985	1
1884	1995	1
1884	27876	1
1885	1885	1
1885	2656	1
1894	1894	1
1901	315	1
1901	3337	1
1901	4439	1
1901	4440	1
1901	4443	1
1901	4445	1
1901	4453	1
1901	4459	1
1901	4462	1
1901	9174	1
1901	13560	1
1901	13876	1
1901	13892	1
1901	16177	1
1901	22674	1
1901	28208	1
1901	32439	1
1901	32480	1
1902	315	1
1902	3337	1
1902	4439	1
1902	4440	1
1902	4443	1
1902	4445	1
1902	4453	1
1902	4459	1
1902	4462	1
1902	9174	1
1902	13560	1
1902	13876	1
1902	13892	1
1902	16177	1
1902	22674	1
1902	28208	1
1902	32439	1
1902	32480	1
1904	2523	1
1906	306	1
1906	1813	1
1906	1814	1
1906	1906	1
1906	1914	1
1906	1915	1
1906	1916	1
1906	1917	1
1906	2052	1
1906	4155	1
1906	4349	1
1906	4667	1
1906	5174	1
1906	5269	1
1906	24553	1
1909	84	1
1909	765	1
1909	1909	1
1909	2257	1
1909	2442	1
1909	2443	1
1909	3066	1
1909	3974	1
1909	4691	1
1909	5745	1
1909	6087	1
1909	6477	1
1909	9483	1
1909	12901	1
1909	13758	1
1909	50373	1
1914	306	1
1914	1813	1
1914	1814	1
1914	1906	1
1914	1914	1
1914	1915	1
1914	1916	1
1914	1917	1
1914	2052	1
1914	3782	1
1914	4155	1
1914	4349	1
1914	4667	1
1914	5174	1
1914	5269	1
1914	24553	1
1915	306	1
1915	1813	1
1915	1814	1
1915	1906	1
1915	1915	1
1915	1916	1
1915	1917	1
1915	2052	1
1915	3782	1
1915	4155	1
1915	4349	1
1915	4667	1
1915	5174	1
1915	5269	1
1915	24553	1
1916	306	1
1916	1813	1
1916	1814	1
1916	1916	1
1916	1917	1
1916	2052	1
1916	4155	1
1916	4349	1
1916	4667	1
1916	5174	1
1916	5269	1
1916	24553	1
1917	1813	1
1917	1814	1
1917	1917	1
1917	2052	1
1917	4155	1
1917	4667	1
1917	5174	1
1917	5269	1
1917	24553	1
1919	1919	1
1919	3914	1
1921	1921	1
1921	3055	1
1922	1922	1
1922	3164	1
1922	19800	1
1923	1923	1
1923	1924	1
1923	2825	1
1923	3211	1
1923	4291	1
1923	4297	1
1923	4387	1
1923	4991	1
1923	5298	1
1923	5300	1
1923	5302	1
1923	5303	1
1923	5597	1
1923	6633	1
1923	9211	1
1924	1923	1
1924	1924	1
1924	2825	1
1924	3211	1
1924	4387	1
1924	5298	1
1924	5300	1
1924	5302	1
1924	5303	1
1925	1926	1
1928	4988	1
1928	6685	1
1928	20227	1
1928	22911	1
1928	27088	1
1932	1932	1
1932	5269	1
1932	5782	1
1933	1933	1
1937	1937	1
1937	1939	1
1939	1939	1
1940	1940	1
1941	1941	1
1948	3656	1
1950	1949	1
1951	6429	1
1952	5244	1
1952	6429	1
1952	6560	1
1952	9211	1
1953	5244	1
1953	6429	1
1953	6560	1
1953	9211	1
1956	1956	1
1959	1875	1
1960	3656	1
1962	1960	1
1962	3656	1
1962	24517	1
1962	30015	1
1964	1964	1
1965	1965	1
1970	1603	1
1970	1605	1
1970	1606	1
1970	1985	1
1970	1995	1
1970	3928	1
1970	4079	1
1970	4081	1
1970	5591	1
1970	24554	1
1971	101	1
1971	102	1
1971	103	1
1971	1603	1
1971	1605	1
1971	1606	1
1971	1985	1
1971	1995	1
1971	3874	1
1971	5591	1
1971	14577	1
1972	101	1
1972	102	1
1972	103	1
1972	285	1
1972	1603	1
1972	1605	1
1972	1606	1
1972	1985	1
1972	1995	1
1972	3075	1
1972	3874	1
1972	5591	1
1972	14577	1
1973	1603	1
1973	1605	1
1973	1606	1
1973	1985	1
1973	1995	1
1973	3928	1
1973	4079	1
1973	4081	1
1973	5591	1
1973	24554	1
1974	1603	1
1974	1605	1
1974	1606	1
1974	1985	1
1974	1995	1
1974	3928	1
1974	4079	1
1974	4081	1
1974	5591	1
1974	24554	1
1975	1555	1
1975	1978	1
1975	1985	1
1975	1995	1
1975	3914	1
1975	15194	1
1975	32296	1
1976	1555	1
1976	1978	1
1976	1985	1
1976	1995	1
1976	3914	1
1976	15194	1
1976	32296	1
1977	1555	1
1977	1978	1
1977	1985	1
1977	1995	1
1977	3914	1
1977	15194	1
1977	32296	1
1978	1975	1
1978	1976	1
1978	1977	1
1978	3914	1
1978	30522	1
1979	1985	1
1979	1995	1
1980	1603	1
1980	1605	1
1980	1606	1
1980	1985	1
1980	1995	1
1980	3928	1
1980	4079	1
1980	4081	1
1980	5591	1
1980	24554	1
1982	420	1
1982	1884	1
1982	1985	1
1982	1992	1
1982	1995	1
1982	4006	1
1982	4007	1
1982	27876	1
1982	28786	1
1983	420	1
1983	1884	1
1983	1985	1
1983	1995	1
1983	4006	1
1983	4007	1
1983	27876	1
1983	28786	1
1984	1985	1
1984	1995	1
1984	3914	1
1985	101	1
1985	102	1
1985	103	1
1985	420	1
1985	705	1
1985	1555	1
1985	1603	1
1985	1605	1
1985	1606	1
1985	1884	1
1985	1970	1
1985	1972	1
1985	1973	1
1985	1974	1
1985	1978	1
1985	1980	1
1985	1985	1
1985	1995	1
1985	2071	1
1985	2455	1
1985	3656	1
1985	3867	1
1985	3874	1
1985	3897	1
1985	3928	1
1985	4024	1
1985	4149	1
1985	4150	1
1985	4151	1
1985	4211	1
1985	4371	1
1985	5591	1
1985	8879	1
1985	15194	1
1985	27876	1
1985	30465	1
1985	32296	1
1986	1995	1
1986	8879	1
1986	30465	1
1987	786	1
1987	2580	1
1987	2581	1
1987	5127	1
1987	9680	1
1988	1995	1
1988	8879	1
1988	12187	1
1988	30465	1
1989	1995	1
1990	4686	1
1992	1978	1
1992	1985	1
1995	101	1
1995	102	1
1995	103	1
1995	420	1
1995	705	1
1995	1555	1
1995	1603	1
1995	1605	1
1995	1606	1
1995	1884	1
1995	1970	1
1995	1972	1
1995	1973	1
1995	1974	1
1995	1980	1
1995	1985	1
1995	1995	1
1995	2071	1
1995	2455	1
1995	3656	1
1995	3867	1
1995	3874	1
1995	3897	1
1995	3928	1
1995	4024	1
1995	4149	1
1995	4150	1
1995	4151	1
1995	4211	1
1995	4371	1
1995	5591	1
1995	15194	1
1995	27876	1
1995	32296	1
2004	2004	1
2005	29047	1
2006	2007	1
2008	2008	1
2009	2009	1
2012	1602	1
2012	1612	1
2012	2012	1
2012	2013	1
2012	6178	1
2012	27318	1
2013	1602	1
2013	1612	1
2013	2013	1
2013	6178	1
2013	27318	1
2014	258	1
2014	1100	1
2014	3443	1
2014	15153	1
2014	15154	1
2018	1602	1
2018	1612	1
2018	2012	1
2018	2013	1
2018	6178	1
2018	8861	1
2018	27318	1
2021	5111	1
2030	2030	1
2041	9058	1
2043	27876	1
2045	2045	1
2046	2046	1
2048	2048	1
2050	2050	1
2051	306	1
2051	1906	1
2051	1914	1
2051	1915	1
2051	1916	1
2051	1917	1
2051	2749	1
2051	2750	1
2051	2752	1
2051	2922	1
2051	3359	1
2051	3782	1
2051	4349	1
2051	4667	1
2052	123	1
2052	282	1
2052	306	1
2052	424	1
2052	488	1
2052	608	1
2052	654	1
2052	689	1
2052	705	1
2052	953	1
2052	954	1
2052	995	1
2052	996	1
2052	997	1
2052	1435	1
2052	1439	1
2052	1521	1
2052	1522	1
2052	1523	1
2052	1524	1
2052	1525	1
2052	1532	1
2052	1621	1
2052	1677	1
2052	1689	1
2052	1690	1
2052	1691	1
2052	1693	1
2052	1737	1
2052	1738	1
2052	1795	1
2052	1813	1
2052	1814	1
2052	1906	1
2052	1914	1
2052	1915	1
2052	1916	1
2052	1917	1
2052	2052	1
2052	2264	1
2052	2288	1
2052	2404	1
2052	2528	1
2052	2543	1
2052	2562	1
2052	2595	1
2052	2596	1
2052	2612	1
2052	2613	1
2052	2810	1
2052	2824	1
2052	2825	1
2052	2826	1
2052	2923	1
2052	2945	1
2052	2974	1
2052	3072	1
2052	3084	1
2052	3192	1
2052	3211	1
2052	3350	1
2052	3408	1
2052	3637	1
2052	3775	1
2052	3782	1
2052	3800	1
2052	3943	1
2052	4008	1
2052	4009	1
2052	4010	1
2052	4011	1
2052	4079	1
2052	4080	1
2052	4081	1
2052	4082	1
2052	4155	1
2052	4255	1
2052	4256	1
2052	4349	1
2052	4388	1
2052	4400	1
2052	4465	1
2052	4667	1
2052	4996	1
2052	5004	1
2052	5005	1
2052	5174	1
2052	5237	1
2052	5238	1
2052	5239	1
2052	5240	1
2052	5241	1
2052	5302	1
2052	5303	1
2052	5369	1
2052	5691	1
2052	5695	1
2052	6064	1
2052	6065	1
2052	6425	1
2052	7679	1
2052	8804	1
2052	9383	1
2052	9453	1
2052	9597	1
2052	12211	1
2052	17616	1
2052	19696	1
2052	20041	1
2052	20159	1
2052	22985	1
2052	23087	1
2052	27415	1
2052	28183	1
2052	28646	1
2052	29811	1
2052	32160	1
2052	33737	1
2052	35213	1
2053	306	1
2053	1906	1
2053	1914	1
2053	1915	1
2053	1916	1
2053	1917	1
2053	2922	1
2053	3359	1
2053	3782	1
2053	4349	1
2053	4667	1
2054	285	1
2064	855	1
2064	2064	1
2064	2065	1
2064	2066	1
2064	4072	1
2064	8586	1
2064	16432	1
2064	17107	1
2064	30581	1
2065	2064	1
2065	2065	1
2065	4072	1
2065	17107	1
2065	30581	1
2066	2064	1
2066	2065	1
2066	2066	1
2066	4072	1
2066	8586	1
2066	17107	1
2066	30581	1
2069	1277	1
2069	2069	1
2069	2070	1
2069	2072	1
2069	3656	1
2069	8521	1
2069	24770	1
2070	1277	1
2070	2069	1
2070	2070	1
2070	2072	1
2070	3656	1
2070	8521	1
2070	24770	1
2071	1277	1
2071	2069	1
2071	2070	1
2071	2071	1
2071	2072	1
2071	3656	1
2071	8521	1
2071	24770	1
2072	2072	1
2072	3656	1
2073	540	1
2073	547	1
2073	548	1
2073	549	1
2073	577	1
2073	1275	1
2073	2073	1
2073	2074	1
2073	2075	1
2073	2076	1
2073	2077	1
2073	2872	1
2073	2899	1
2073	4509	1
2073	4510	1
2073	5766	1
2073	6079	1
2073	6080	1
2073	6313	1
2073	6431	1
2073	8521	1
2073	23116	1
2073	23127	1
2073	30466	1
2073	33067	1
2074	1275	1
2074	2073	1
2074	2074	1
2074	2075	1
2074	2076	1
2074	2077	1
2074	2872	1
2074	6313	1
2074	6431	1
2074	8521	1
2075	540	1
2075	547	1
2075	548	1
2075	549	1
2075	577	1
2075	1275	1
2075	2073	1
2075	2074	1
2075	2075	1
2075	2077	1
2075	2872	1
2075	2899	1
2075	4509	1
2075	4510	1
2075	5766	1
2075	6079	1
2075	6080	1
2075	6313	1
2075	6431	1
2075	8521	1
2075	23116	1
2075	23127	1
2075	30466	1
2075	33067	1
2076	2073	1
2076	2075	1
2076	2076	1
2077	2073	1
2077	2074	1
2077	2075	1
2077	2076	1
2077	2077	1
2078	2078	1
2078	5990	1
2079	6561	1
2079	6562	1
2079	6563	1
2083	382	1
2083	544	1
2083	553	1
2084	19991	1
2084	28903	1
2094	2094	1
2095	2095	1
2097	2097	1
2100	2100	1
2102	2102	1
2103	2103	1
2106	213	1
2106	2106	1
2107	2107	1
2108	2108	1
2109	2109	1
2110	2110	1
2110	3213	1
2125	2127	1
2126	2127	1
2127	2125	1
2127	2126	1
2127	2127	1
2134	2134	1
2134	3914	1
2134	6711	1
2134	8553	1
2146	2301	1
2146	2330	1
2146	12559	1
2146	22247	1
2146	27036	1
2147	223	1
2147	224	1
2147	225	1
2147	553	1
2147	830	1
2147	2147	1
2147	2148	1
2147	2153	1
2147	2166	1
2147	2167	1
2147	2169	1
2147	2170	1
2147	2579	1
2147	3053	1
2147	3072	1
2147	3080	1
2147	3084	1
2147	3408	1
2147	4155	1
2147	4941	1
2147	6183	1
2147	12553	1
2147	13179	1
2147	14291	1
2147	14567	1
2147	19076	1
2147	21397	1
2147	24567	1
2147	28496	1
2147	29582	1
2147	34655	1
2147	50741	1
2148	223	1
2148	224	1
2148	225	1
2148	553	1
2148	830	1
2148	2147	1
2148	2148	1
2148	2153	1
2148	2166	1
2148	2167	1
2148	2169	1
2148	2170	1
2148	2579	1
2148	3053	1
2148	3072	1
2148	3080	1
2148	3084	1
2148	3408	1
2148	4155	1
2148	4941	1
2148	6183	1
2148	12553	1
2148	13179	1
2148	14291	1
2148	14567	1
2148	19076	1
2148	21397	1
2148	24567	1
2148	28496	1
2148	29582	1
2148	34655	1
2148	50741	1
2149	504	1
2149	2220	1
2149	4042	1
2149	28031	1
2153	223	1
2153	224	1
2153	225	1
2153	553	1
2153	830	1
2153	2147	1
2153	2148	1
2153	2153	1
2153	2166	1
2153	2167	1
2153	2169	1
2153	2170	1
2153	2579	1
2153	3053	1
2153	3072	1
2153	3080	1
2153	3084	1
2153	3408	1
2153	4155	1
2153	4941	1
2153	6183	1
2153	12553	1
2153	13179	1
2153	14291	1
2153	14567	1
2153	19076	1
2153	21397	1
2153	24567	1
2153	28496	1
2153	29582	1
2153	34655	1
2153	50741	1
2157	2157	1
2157	29750	1
2166	2167	1
2169	2166	1
2169	2167	1
2169	2170	1
2170	2166	1
2170	2167	1
2190	272	1
2190	473	1
2190	600	1
2190	606	1
2190	617	1
2190	1306	1
2190	1308	1
2190	1309	1
2190	1555	1
2190	2190	1
2190	2191	1
2190	2364	1
2190	2369	1
2190	2746	1
2190	3375	1
2190	3647	1
2190	3750	1
2190	3959	1
2190	4129	1
2190	5042	1
2190	5358	1
2190	6040	1
2190	6179	1
2190	6524	1
2190	14423	1
2190	18796	1
2190	20539	1
2190	21106	1
2190	21423	1
2190	21724	1
2190	27393	1
2190	29123	1
2190	29538	1
2190	29952	1
2190	30209	1
2190	33574	1
2190	33820	1
2190	36257	1
2191	272	1
2191	473	1
2191	600	1
2191	606	1
2191	617	1
2191	1306	1
2191	1308	1
2191	1309	1
2191	1555	1
2191	2190	1
2191	2191	1
2191	2364	1
2191	2369	1
2191	2746	1
2191	3375	1
2191	3647	1
2191	3750	1
2191	3959	1
2191	4129	1
2191	5042	1
2191	5358	1
2191	6040	1
2191	6179	1
2191	6524	1
2191	14423	1
2191	18796	1
2191	20539	1
2191	21106	1
2191	21423	1
2191	21724	1
2191	27393	1
2191	29123	1
2191	29538	1
2191	29952	1
2191	30209	1
2191	33574	1
2191	33820	1
2191	36257	1
2196	2196	1
2197	2197	1
2201	2201	1
2201	3130	1
2201	7414	1
2208	2208	1
2208	2389	1
2208	3450	1
2208	20473	1
2208	50373	1
2220	511	1
2220	2220	1
2220	24170	1
2220	34210	1
2242	3401	1
2242	6179	1
2242	14123	1
2242	17945	1
2242	22323	1
2242	23179	1
2242	29101	1
2243	1737	1
2243	1738	1
2246	2246	1
2247	2247	1
2248	2248	1
2250	673	1
2250	674	1
2250	675	1
2250	676	1
2250	677	1
2250	1923	1
2250	1924	1
2250	2052	1
2250	2147	1
2250	2148	1
2250	2153	1
2250	2250	1
2250	2520	1
2250	2521	1
2250	2522	1
2250	2824	1
2250	2825	1
2250	3080	1
2250	4399	1
2250	5299	1
2250	6759	1
2250	8960	1
2250	27443	1
2250	30476	1
2250	34655	1
2250	37601	1
2250	37613	1
2250	47178	1
2250	47179	1
2250	47212	1
2250	47213	1
2250	47355	1
2250	50741	1
2251	29321	1
2254	2254	1
2254	5042	1
2254	5978	1
2254	5990	1
2255	599	1
2255	2255	1
2255	4235	1
2255	4832	1
2255	4836	1
2255	5130	1
2255	5577	1
2255	9124	1
2255	20120	1
2255	28320	1
2255	28754	1
2257	84	1
2257	765	1
2257	2257	1
2257	2416	1
2257	2668	1
2257	3974	1
2257	5745	1
2257	6477	1
2257	9483	1
2257	12901	1
2257	13758	1
2258	2258	1
2264	1532	1
2264	1534	1
2264	1538	1
2264	2052	1
2264	2264	1
2264	2404	1
2264	2974	1
2264	3272	1
2264	3775	1
2264	4079	1
2264	4081	1
2264	5004	1
2264	5035	1
2264	5174	1
2264	12776	1
2264	18844	1
2264	20492	1
2267	8772	1
2268	329	1
2268	2304	1
2268	3428	1
2268	4472	1
2268	4835	1
2268	5978	1
2268	5990	1
2268	6689	1
2268	6708	1
2268	7736	1
2268	9618	1
2268	9686	1
2268	14423	1
2268	15123	1
2268	20137	1
2268	21106	1
2268	23030	1
2268	27135	1
2268	27393	1
2268	29298	1
2268	30270	1
2268	64649	1
2269	599	1
2274	1968	1
2274	10455	1
2275	1968	1
2275	2274	1
2275	2275	1
2275	10455	1
2276	599	1
2277	599	1
2287	2287	1
2287	2596	1
2288	282	1
2288	608	1
2288	953	1
2288	954	1
2288	2052	1
2288	2288	1
2288	2404	1
2288	2796	1
2288	2974	1
2288	3350	1
2288	3775	1
2288	4079	1
2288	4081	1
2288	4996	1
2288	5269	1
2288	9597	1
2288	22985	1
2288	28321	1
2288	32160	1
2289	2289	1
2289	4753	1
2290	218	1
2290	608	1
2290	1525	1
2290	2052	1
2290	2288	1
2290	2945	1
2290	3350	1
2290	4996	1
2290	5296	1
2290	9135	1
2290	9597	1
2290	14177	1
2290	20248	1
2293	5009	1
2295	5978	1
2295	5990	1
2296	298	1
2296	6082	1
2296	7415	1
2296	9211	1
2296	9283	1
2296	12334	1
2296	13445	1
2296	13623	1
2296	15737	1
2296	26210	1
2296	26212	1
2296	28175	1
2296	33820	1
2299	600	1
2299	606	1
2299	3330	1
2299	5894	1
2299	5990	1
2299	6388	1
2299	33820	1
2301	27036	1
2304	235	1
2304	329	1
2304	473	1
2304	2190	1
2304	2191	1
2304	2268	1
2304	2304	1
2304	3428	1
2304	4472	1
2304	4835	1
2304	5978	1
2304	5990	1
2304	6519	1
2304	6689	1
2304	6708	1
2304	7736	1
2304	9618	1
2304	9686	1
2304	14423	1
2304	14897	1
2304	15102	1
2304	15123	1
2304	20137	1
2304	20543	1
2304	21106	1
2304	23030	1
2304	27135	1
2304	27393	1
2304	29298	1
2304	30270	1
2304	64649	1
2308	5721	1
2313	2796	1
2327	2327	1
2327	2409	1
2328	2328	1
2330	2301	1
2330	12559	1
2330	22247	1
2330	27036	1
2331	2146	1
2331	2301	1
2331	2330	1
2331	12559	1
2331	22247	1
2331	27036	1
2333	2478	1
2333	5324	1
2333	15983	1
2341	1143	1
2341	1555	1
2341	2190	1
2341	2191	1
2341	2411	1
2341	2834	1
2341	3335	1
2341	6179	1
2341	7234	1
2341	9712	1
2341	14423	1
2341	21106	1
2341	33820	1
2341	36257	1
2346	5978	1
2346	5990	1
2364	3959	1
2364	4129	1
2369	329	1
2369	540	1
2369	600	1
2369	606	1
2369	1308	1
2369	1422	1
2369	1424	1
2369	2092	1
2369	2093	1
2369	2190	1
2369	2191	1
2369	2304	1
2369	2411	1
2369	3134	1
2369	3428	1
2369	3686	1
2369	3687	1
2369	4472	1
2369	4655	1
2369	5042	1
2369	5894	1
2369	6708	1
2369	6726	1
2369	8895	1
2369	9530	1
2369	9531	1
2369	14423	1
2369	16269	1
2369	17560	1
2369	20137	1
2369	21106	1
2369	21238	1
2369	21423	1
2369	21619	1
2369	23030	1
2369	24894	1
2369	27694	1
2369	27726	1
2369	28516	1
2369	28770	1
2369	30138	1
2369	30270	1
2369	32351	1
2369	33820	1
2369	34113	1
2369	36257	1
2389	2208	1
2389	2389	1
2389	3450	1
2389	20473	1
2389	50373	1
2391	2391	1
2394	2394	1
2395	2395	1
2398	2398	1
2398	3567	1
2398	18627	1
2399	2288	1
2399	2289	1
2399	2399	1
2400	2400	1
2400	2656	1
2400	3914	1
2402	2208	1
2402	2402	1
2402	3450	1
2402	50373	1
2404	273	1
2404	1431	1
2404	1432	1
2404	1433	1
2404	3009	1
2404	3265	1
2404	6514	1
2404	6518	1
2404	8884	1
2404	16163	1
2404	24215	1
2404	24396	1
2404	28466	1
2407	3836	1
2408	3836	1
2411	600	1
2411	606	1
2411	1555	1
2411	14423	1
2416	84	1
2416	765	1
2416	830	1
2416	1909	1
2416	2257	1
2416	2369	1
2416	2416	1
2416	2431	1
2416	2442	1
2416	2443	1
2416	2668	1
2416	3066	1
2416	3974	1
2416	4691	1
2416	5315	1
2416	5745	1
2416	6087	1
2416	6477	1
2416	9148	1
2416	9483	1
2416	12901	1
2416	13179	1
2416	13758	1
2416	17305	1
2416	20132	1
2416	20539	1
2416	23139	1
2416	50373	1
2418	2418	1
2420	2420	1
2421	2834	1
2423	2423	1
2423	6744	1
2423	6828	1
2426	2426	1
2427	2426	1
2427	2427	1
2431	1716	1
2431	2431	1
2431	2442	1
2431	2443	1
2431	4759	1
2431	9148	1
2431	13795	1
2431	13828	1
2431	13848	1
2431	20539	1
2434	2416	1
2434	2434	1
2434	2440	1
2434	2442	1
2434	2443	1
2434	5315	1
2434	27391	1
2436	2440	1
2436	27391	1
2436	34581	1
2437	45	1
2437	47	1
2437	1555	1
2437	2437	1
2437	2444	1
2440	2431	1
2440	2442	1
2440	2443	1
2440	5315	1
2440	9148	1
2440	20132	1
2440	20539	1
2442	84	1
2442	137	1
2442	143	1
2442	765	1
2442	1555	1
2442	1556	1
2442	1716	1
2442	1909	1
2442	2257	1
2442	2416	1
2442	2442	1
2442	2443	1
2442	3066	1
2442	3126	1
2442	3974	1
2442	4691	1
2442	5315	1
2442	5745	1
2442	6087	1
2442	6477	1
2442	9148	1
2442	9483	1
2442	12901	1
2442	13495	1
2442	13648	1
2442	13758	1
2442	50373	1
2443	84	1
2443	483	1
2443	540	1
2443	596	1
2443	704	1
2443	765	1
2443	952	1
2443	1435	1
2443	1439	1
2443	1532	1
2443	1533	1
2443	1534	1
2443	1538	1
2443	1555	1
2443	1556	1
2443	1621	1
2443	1716	1
2443	1909	1
2443	2257	1
2443	2264	1
2443	2338	1
2443	2341	1
2443	2416	1
2443	2442	1
2443	2443	1
2443	2889	1
2443	3066	1
2443	3126	1
2443	3450	1
2443	3742	1
2443	3974	1
2443	4434	1
2443	4691	1
2443	5269	1
2443	5315	1
2443	5745	1
2443	6076	1
2443	6087	1
2443	6477	1
2443	9148	1
2443	9483	1
2443	9733	1
2443	12901	1
2443	13495	1
2443	13758	1
2443	20721	1
2443	26969	1
2443	26970	1
2443	27778	1
2443	29246	1
2443	34086	1
2443	45899	1
2443	50373	1
2444	4	1
2444	5009	1
2444	28197	1
2448	2448	1
2449	2784	1
2449	2796	1
2449	2889	1
2449	3705	1
2449	3706	1
2450	14938	1
2454	4366	1
2454	4367	1
2454	4368	1
2455	4371	1
2456	4369	1
2461	2461	1
2461	9435	1
2474	4467	1
2474	4479	1
2474	29445	1
2484	2794	1
2484	2800	1
2486	2792	1
2486	2798	1
2487	2792	1
2487	2798	1
2488	2792	1
2488	2798	1
2490	6316	1
2495	2495	1
2497	9577	1
2498	2498	1
2499	12131	1
2511	796	1
2520	795	1
2520	796	1
2520	2511	1
2520	2521	1
2520	2522	1
2520	2824	1
2520	5298	1
2520	5299	1
2520	8960	1
2520	30476	1
2521	2520	1
2521	5299	1
2521	8960	1
2522	796	1
2522	2520	1
2522	2521	1
2522	2824	1
2522	5298	1
2522	5299	1
2522	8960	1
2523	795	1
2523	796	1
2523	2523	1
2523	2524	1
2523	2525	1
2523	2824	1
2523	2825	1
2523	5298	1
2524	795	1
2524	796	1
2524	2523	1
2524	2524	1
2524	2525	1
2524	2825	1
2524	5298	1
2525	795	1
2525	796	1
2525	2523	1
2525	2524	1
2525	2525	1
2525	2824	1
2525	2825	1
2525	5298	1
2526	27694	1
2528	689	1
2528	2052	1
2528	2250	1
2528	2543	1
2528	2562	1
2528	3192	1
2528	5174	1
2528	9597	1
2528	24868	1
2528	24869	1
2528	40972	1
2528	42294	1
2529	2530	1
2529	2536	1
2529	2538	1
2529	2766	1
2529	2768	1
2529	35213	1
2530	2530	1
2530	2766	1
2530	2768	1
2530	35213	1
2531	2530	1
2531	2536	1
2531	2538	1
2531	2766	1
2531	2768	1
2531	35213	1
2533	16335	1
2533	27331	1
2533	29094	1
2533	30199	1
2534	2529	1
2534	2531	1
2540	2529	1
2540	2531	1
2541	497	1
2541	502	1
2541	506	1
2541	675	1
2541	676	1
2541	1651	1
2541	1652	1
2541	1653	1
2541	2541	1
2541	2542	1
2541	2562	1
2541	2945	1
2541	4155	1
2541	5369	1
2541	29811	1
2541	30890	1
2541	34600	1
2541	35816	1
2541	41891	1
2542	497	1
2542	502	1
2542	506	1
2542	675	1
2542	676	1
2542	1651	1
2542	1652	1
2542	1653	1
2542	2541	1
2542	2542	1
2542	2562	1
2542	2945	1
2542	4155	1
2542	5369	1
2542	29811	1
2542	30890	1
2542	34600	1
2542	35816	1
2542	41891	1
2543	689	1
2543	2052	1
2543	2250	1
2543	2528	1
2543	2543	1
2543	2562	1
2543	3192	1
2543	5174	1
2543	6095	1
2543	6096	1
2543	9597	1
2543	24868	1
2543	24869	1
2543	40972	1
2543	42294	1
2561	182	1
2562	182	1
2562	497	1
2562	502	1
2562	506	1
2562	675	1
2562	676	1
2562	689	1
2562	1647	1
2562	1648	1
2562	1649	1
2562	1651	1
2562	1652	1
2562	1653	1
2562	2052	1
2562	2250	1
2562	2528	1
2562	2561	1
2562	2562	1
2562	2945	1
2562	3192	1
2562	4155	1
2562	5174	1
2562	5369	1
2562	9597	1
2562	29811	1
2562	30890	1
2562	41891	1
2569	249	1
2569	3079	1
2569	3932	1
2569	5009	1
2569	5297	1
2569	9720	1
2569	13652	1
2569	18516	1
2569	35305	1
2579	223	1
2579	224	1
2579	225	1
2579	553	1
2579	830	1
2579	2147	1
2579	2148	1
2579	2153	1
2579	2166	1
2579	2167	1
2579	2169	1
2579	2170	1
2579	2579	1
2579	4941	1
2579	12553	1
2579	13179	1
2579	14291	1
2579	14567	1
2579	19076	1
2579	21397	1
2579	24567	1
2579	28496	1
2579	29582	1
2579	34655	1
2579	50741	1
2580	786	1
2580	2580	1
2580	2581	1
2580	3686	1
2580	3687	1
2580	3688	1
2580	3689	1
2580	3690	1
2580	4654	1
2580	4655	1
2580	6511	1
2580	17258	1
2580	29380	1
2581	786	1
2581	2580	1
2581	3686	1
2581	3688	1
2581	3689	1
2581	3690	1
2581	4654	1
2581	4655	1
2581	5990	1
2581	6510	1
2581	12636	1
2581	12775	1
2581	14030	1
2581	17258	1
2581	22935	1
2581	27350	1
2581	30952	1
2583	2583	1
2583	2584	1
2583	5300	1
2583	8960	1
2584	2583	1
2584	2584	1
2584	2824	1
2584	5300	1
2584	30024	1
2585	2622	1
2585	2824	1
2585	2825	1
2586	2585	1
2586	2622	1
2586	2824	1
2586	2825	1
